start_time:2016-12-09 21:55:53,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-09 21:57:06,1,113.33988-E,23.17278-N,15.5m,1.6,0.8,1.4,0.000,0.000,2016-12-09,13:56:34,17,14,11,3,41030200,410480,41055d,410684,41077c,410c0b73,410d00,410e88,err,4110014b,411133,411500ff,411f004a,41210000,41247f246723,err,4130ff,41314197,41335d,41347f037ff5,413c0b7c,413e03b0,41423567,41430041,41447ff2,414503,414787,414928,414a51,414c33,414d0000,414e7dd4
2016-12-09 21:57:08,1,113.33988-E,23.17278-N,15.5m,1.6,0.8,1.4,0.000,0.000,2016-12-09,13:56:35,17,14,11,3,41030200,41047f,err,410683,41077c,410c0b6d,410d00,410e89,410f47,err,411133,411500ff,411f004b,41210000,41247f5d6787,412e00,4130ff,41314197,41335d,41347f5d7ff6,413c0b8d,413e03b4,41423554,4143003f,41447ff2,414502,414787,414928,414a51,414c33,414d0000,414e7dd4
2016-12-09 21:57:08,1,113.33988-E,23.17278-N,15.5m,1.5,0.7,1.3,0.000,0.000,2016-12-09,13:56:36,17,14,11,3,41030200,41047d,41055d,410683,41077c,410c0b5a,410d00,410e89,410f47,41100145,411133,411500ff,411f004c,41210000,41247f9067ff,err,4130ff,41314197,41335d,41347fe37ffa,413c0b9d,413e03b9,err,41430041,41447ff2,414502,err,414928,414a51,414c33,414d0000,err
2016-12-09 21:57:09,1,11.55000-0,23.17278-N,15.5m,1.6,0.8,1.4,0.000,0.000,2000-00-00,13:56:37,17,14,11,3,41030200,41047d,41055d,410683,41077c,410c0b4d,410d00,410e8a,410f47,41100145,411133,411500ff,411f004d,41210000,412480436917,err,4130ff,41314197,41335d,4134802b7ffb,err,413e03be,41423554,41430041,41447ff2,err,414787,414928,414a51,414c33,err,414e7dd4
2016-12-09 21:57:10,1,113.33988-E,23.17278-N,15.5m,1.5,0.7,1.3,0.000,0.000,2016-12-09,13:56:38,17,14,11,3,41030200,41047d,41055d,410683,41077c,410c0b54,410d00,410e8b,410f47,4110013e,411133,411500ff,411f004e,41210000,err,412e00,4130ff,41314197,41335d,41347fe57ffa,413c0bbd,err,41423554,4143003c,41447ff2,414502,err,414928,414a51,414c33,414d0000,414e7dd4
2016-12-09 21:57:11,1,113.33988-E,23.17278-N,15.5m,1.5,0.7,1.3,0.000,0.000,2016-12-09,13:56:39,17,14,11,3,41030200,41047c,41055d,410683,41077c,410c0b3e,410d00,410e89,410f47,41100140,411133,411500ff,411f004f,41210000,4124802e68a9,err,4130ff,41314197,41335d,err,413c0bcc,413e03c7,41423567,4143003f,41447ff2,414502,414786,err,414a51,414c33,414d0000,414e7dd4
2016-12-09 21:57:12,1,113.33988-E,23.17278-N,15.5m,1.5,0.7,1.3,0.000,0.000,2016-12-09,13:56:40,17,14,11,3,41030200,41047b,41055d,410684,41077c,410c0b3b,410d00,410e8b,410f47,41100138,411133,411500ff,411f0050,41210000,4124803f6895,412e00,4130ff,41314197,41335d,err,413c0bdb,413e03cc,41423554,4143003f,41447ff2,414502,err,414928,414a52,414c33,err,414e7dd4
2016-12-09 21:57:13,1,113.33988-E,23.17278-N,15.5m,1.6,0.8,1.3,0.000,0.000,2016-12-09,13:56:41,17,14,11,3,41030200,41047b,41055d,410684,41077c,410c0b25,410d00,410e8c,410f47,4110013a,411133,411500ff,411f0051,41210000,41247fac67e1,412e00,4130ff,41314197,41335d,41347fa67ff8,err,413e03d0,err,4143003e,41447ff2,414502,414786,41492c,414a55,414c33,414d0000,414e7dd4
2016-12-09 21:57:14,1,113.33988-E,23.17278-N,15.5m,1.5,0.7,1.3,0.000,0.000,2016-12-09,13:56:42,17,14,11,3,err,41047b,41055e,410683,41077c,410c0b12,410d00,err,410f47,41100136,411133,411500ff,411f0052,41210000,41247f416769,412e00,4130ff,41314197,41335d,41347f4a7ff6,413c0bf8,413e03d5,41423554,4143003f,41447ff2,414502,414786,41492e,414a58,414c33,414d0000,414e7dd4
2016-12-09 21:57:15,1,113.33988-E,23.17278-N,15.5m,1.5,0.7,1.3,0.000,0.000,2016-12-09,13:56:43,16,14,11,3,41030200,err,41055e,410682,41077d,err,410d00,410e99,410f47,err,411139,411500ff,411f0053,41210000,err,412e00,4130ff,41314197,41335d,413483dc800c,413c0c08,413e03da,414235b6,41430034,41447ff2,414503,414787,414928,414a51,414c34,414d0000,414e7dd4
2016-12-09 21:57:17,1,113.33988-E,23.17278-N,15.5m,1.5,0.7,1.3,0.000,0.000,2016-12-09,13:56:44,16,00,11,3,41030200,41047b,41055e,41067d,41077d,410c1013,410d00,410e9f,410f47,411001ec,411135,411500ff,411f0054,41210000,412471e64f63,412e00,4130ff,41314197,41335d,413471c97f7c,413c0c08,413e03da,4142358e,41430041,41447ff2,414504,414788,414928,414a51,414c35,414d0000,414e7dd4
2016-12-09 21:57:17,2,113.33988-E,23.17278-N,15.5m,1.5,0.7,1.3,0.000,0.000,2016-12-09,13:56:45,17,00,11,3,41030200,410479,41055e,410679,41077c,410c0e3b,410d00,err,410f47,41100194,411134,411500ff,411f0055,41210000,41247e96668d,412e00,4130ff,41314197,err,413480d68001,413c0c1b,413e03e0,4142358e,err,41447ff2,414503,414788,414928,err,414c34,414d0000,414e7dd4
2016-12-09 21:57:18,2,113.33988-E,23.17278-N,15.5m,1.6,0.8,1.3,0.000,0.000,2016-12-09,13:56:45,17,00,11,3,41030200,41047c,41055e,41067c,41077c,410c0cf3,410d00,410e97,410f47,err,411134,411500ff,411f0056,41210000,err,412e00,4130ff,41314197,41335d,413485cb8019,413c0c2d,413e03e5,err,41430042,41447ff2,414503,414788,414928,414a51,414c34,414d0000,414e7dd4
2016-12-09 21:57:20,2,113.33988-E,23.17278-N,15.5m,1.6,0.8,1.3,0.000,0.000,2016-12-09,13:56:47,17,14,11,3,41030200,41047c,41055e,410681,41077c,410c0d0f,410d00,410e93,410f47,4110017a,err,411500ff,411f0057,41210000,4124836c6c5f,412e00,4130ff,err,41335d,413482ce800a,413c0c53,413e03f1,err,4143003f,41447ff2,414503,414787,err,414a51,414c34,414d0000,414e7dd4
2016-12-09 21:57:20,2,113.33988-E,23.17278-N,15.5m,1.6,0.8,1.3,0.000,0.000,2016-12-09,13:56:48,17,14,11,3,41030200,41047b,41055f,410682,41077c,410c0cc4,err,410e93,410f47,41100168,411134,411500ff,411f0058,41210000,412480c06935,412e00,4130ff,41314197,41335d,413480ad7ffe,413c0c53,413e03f1,4142357b,4143003e,err,414503,414787,414928,414a51,414c34,414d0000,err
2016-12-09 21:57:21,2,113.33988-E,23.17278-N,15.5m,1.6,0.8,1.3,0.000,0.000,2016-12-09,13:56:49,17,14,11,3,41030200,410479,41055f,410682,41077c,err,410d00,410e93,410f47,41100157,411133,411500ff,411f0059,err,4124802e689f,412e00,4130ff,41314197,err,4134806d7ffe,413c0c65,413e03f7,41423567,err,41447ff2,414503,414787,414928,414a51,414c33,414d0000,414e7dd4
2016-12-09 21:57:23,2,113.33989-E,23.17277-N,18.5m,1.5,0.7,1.3,0.000,0.000,2016-12-09,13:56:50,18,14,11,3,41030200,410478,41055f,410683,41077c,410c0c28,410d00,410e93,410f47,4110014b,411133,411500ff,411f005a,41210000,412480f369ad,412e00,err,41314197,41335d,413480c07fff,err,413e03fd,41423567,4143003c,err,414502,414787,414928,414a51,err,414d0000,414e7dd4
2016-12-09 21:57:23,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:56:51,17,14,11,3,41030200,410477,41055f,410684,41077c,410c0bdd,410d00,410e94,err,41100148,411133,411500ff,err,41210000,412480fe6999,412e00,4130ff,41314197,41335d,413480f98000,err,413e0402,41423567,4143003d,41447ff2,err,414786,414928,414a51,414c33,err,414e7dd4
2016-12-09 21:57:24,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:56:52,17,14,11,3,41030200,410478,41055f,410684,41077c,410c0bb8,410d00,410e92,err,4110013a,411133,411500ff,err,41210000,41247ff26877,412e00,4130ff,41314197,41335d,err,413c0c95,413e0408,41423540,err,41447ff2,414502,414786,414928,414a51,414c33,err,414e7dd4
2016-12-09 21:57:26,2,113.33989-E,23.17277-N,18.5m,1.5,0.8,1.3,0.000,0.000,2016-12-09,13:56:53,18,14,11,3,41030200,err,41055f,410684,41077c,410c0b6d,err,410e91,410f47,41100138,411133,411500ff,411f005d,41210000,41247f556769,412e00,4130ff,41314197,41335d,41347f477ff5,413c0ca3,413e040e,41423540,4143003c,err,414502,414786,414928,err,414c33,414d0000,414e7dd4
2016-12-09 21:57:26,2,113.33989-E,23.17277-N,18.5m,1.5,0.8,1.3,0.000,0.000,2016-12-09,13:56:54,18,14,11,3,41030200,410479,41055f,410683,41077c,410c0b73,410d00,410e8f,410f47,4110013b,411133,err,411f005e,41210000,41247f01674b,412e00,4130ff,41314197,41335d,41347f087ff4,413c0cb1,413e0414,41423554,4143003d,41447ff2,414502,414786,414928,414a51,414c33,414d0000,414e7dd4
2016-12-09 21:57:27,2,113.33989-E,23.17277-N,18.5m,2.0,0.9,1.7,0.000,0.000,2016-12-09,13:56:55,18,14,11,3,41030200,err,41055f,410683,41077c,410c0b5d,410d00,410e90,err,41100135,411133,411500ff,411f005f,err,41247f296737,412e00,4130ff,41314197,err,41347f507ff6,413c0cbe,413e0419,41423554,err,41447ff2,414502,414786,414928,414a51,414c33,414d0000,err
2016-12-09 21:57:29,2,113.33989-E,23.17277-N,18.5m,1.5,0.7,1.3,0.000,0.000,2016-12-09,13:56:56,18,14,11,3,41030200,410476,err,410682,41077c,410c0b31,410d00,410e8f,410f47,41100121,411133,411500ff,411f0060,41210000,41247e1f65a7,412e00,4130ff,41314197,41335d,41347e127fed,413c0ccb,413e041f,41423554,4143003a,41447ff2,414502,err,414928,414a51,414c33,414d0000,414e7dd4
2016-12-09 21:57:29,2,113.33989-E,23.17277-N,18.5m,1.5,0.7,1.3,0.000,0.000,2016-12-09,13:56:57,18,14,11,3,41030200,410476,41055f,410682,41077c,err,410d00,410e91,410f47,41100127,411133,411500ff,err,41210000,41247eda66bf,412e00,err,41314197,41335d,41347f037ff4,413c0cd7,err,41423567,4143003b,41447ff2,414502,414786,414928,414a51,err,414d0000,414e7dd4
2016-12-09 21:57:30,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:56:58,18,14,11,3,41030200,410476,410560,410681,41077c,410c0af3,410d00,410e92,410f47,41100122,err,411500ff,411f0062,41210000,41247f556773,err,4130ff,41314197,41335d,41347f717ff7,err,413e042a,41423567,4143003a,41447ff2,err,414786,414928,414a51,414c33,414d0000,414e7dd4
2016-12-09 21:57:32,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:56:59,18,14,11,3,41030200,410475,err,410681,41077c,410c0ae0,410d00,err,410f47,4110011f,411133,411500ff,err,41210000,4124809b6949,412e00,4130ff,err,41335d,err,413c0ced,413e042f,41423554,err,41447ff2,414502,414786,err,414a51,414c33,414d0000,err
2016-12-09 21:57:33,2,113.33989-E,23.17277-N,18.5m,2.0,0.9,1.7,0.000,0.000,2016-12-09,13:57:00,18,14,11,3,41030200,410477,410560,410682,41077c,410c0af3,410d00,410e8c,410f47,41100121,411133,411500ff,411f0064,41210000,4124805568b3,412e00,4130ff,41314197,41335d,413480437ffb,413c0cf7,413e0434,41423554,4143003c,41447ff2,414502,414786,414928,414a51,414c33,414d0000,414e7dd4
2016-12-09 21:57:33,2,113.33989-E,23.17277-N,18.5m,2.0,0.9,1.7,0.000,0.000,2016-12-09,13:57:01,18,14,11,27,41030200,410477,err,410682,err,410c0add,410d00,410e8e,410f47,4110010f,411132,411500ff,411f0065,41210000,41247fa867c3,412e00,4130ff,41314197,41335d,41347f967ff8,413c0d02,413e0439,err,4143003b,41447ff2,414502,414786,414928,414a51,err,414d0000,414e7dd4
2016-12-09 21:57:35,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:57:02,18,14,11,3,41030200,410476,410560,410682,41077c,410c0abe,410d00,410e90,410f47,4110011f,411133,411500ff,411f0066,41210000,412480836921,412e00,4130ff,41314197,41335d,4134808e7ffe,413c0d0c,err,41423567,4143003b,41447ff2,414502,414786,414928,err,414c33,414d0000,414e7dd4
2016-12-09 21:57:35,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:57:03,18,14,11,3,41030200,410476,410560,410682,41077c,410c0ae0,410d00,410e8d,410f47,4110011f,411133,411500ff,err,41210000,412480d6695d,412e00,4130ff,err,41335d,413480607ffd,413c0d16,413e0443,err,4143003b,41447ff2,414502,414786,err,414a51,414c33,414d0000,414e7dd4
2016-12-09 21:57:36,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:57:04,18,14,11,3,err,410476,410560,410683,41077c,410c0ae0,410d00,410e8d,410f47,41100114,411133,411500ff,411f0068,err,412480d86967,412e00,4130ff,41314197,41335d,413480d47fff,413c0d20,413e0448,41423567,41430039,41447ff2,err,414786,414928,414a51,err,414d0000,414e7dd4
2016-12-09 21:57:38,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:57:05,18,14,11,3,41030200,410476,410560,410683,41077c,410c0ad3,410d00,410e8c,410f47,4110011d,411133,411500ff,411f0069,41210000,412480766903,412e00,4130ff,41314197,err,413480367ffc,413c0d29,413e044d,41423554,4143003b,41447ff2,err,414786,414928,414a51,err,414d0000,414e7dd4
2016-12-09 21:57:39,2,0.00000-0,13.33988-E,18.5m,1.7,0.8,1.5,0.000,0.000,2000-00-00,00:00:00,18,14,11,3,41030200,410476,410560,410683,41077c,410c0ac4,410d00,410e8e,410f47,41100117,411132,411500ff,411f0069,41210000,4124803b68bd,err,4130ff,41314197,41335d,413480277ffb,err,413e0453,41423554,4143003b,41447ff2,err,414786,414928,414a51,414c33,414d0000,414e7dd4
2016-12-09 21:57:39,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:57:07,18,14,11,3,41030200,410477,410560,410683,41077c,410c0aba,410d00,410e90,410f47,41100121,411133,411500ff,411f006a,41210000,4124804368b3,412e00,4130ff,41314197,err,413480627ffc,413c0d32,413e0453,41423540,err,41447ff2,414502,414786,414928,414a51,414c33,err,414e7dd4
2016-12-09 21:57:41,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:57:08,18,14,11,3,41030200,410477,410561,410683,41077c,410c0acd,410d00,410e8f,410f47,4110011a,411133,411500ff,411f006b,41210000,41247fb16809,412e00,4130ff,41314197,41335d,41347fb37ff9,413c0d3c,413e0458,41423554,4143003a,41447ff2,414502,err,414928,414a51,err,414d0000,414e7dd4
2016-12-09 21:57:41,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:57:09,18,14,11,3,41030200,err,410561,410683,41077c,410c0ac1,410d00,410e8f,err,41100119,411132,411500ff,411f006d,err,41247fee6895,412e00,4130ff,41314197,41335d,413480007ffb,413c0d4e,err,41423554,err,41447ff2,414502,414786,414928,err,414c32,414d0000,414e7dd4
2016-12-09 21:57:43,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:57:10,18,14,11,3,41030200,410476,410561,410683,41077c,410c0ab7,410d00,410e90,410f47,4110011a,411132,err,411f006e,41210000,41247fbe67f5,err,4130ff,41314197,41335d,41347f8b7ff7,err,413e0467,4142357b,4143004a,41447ff2,err,414788,414928,414a51,414c34,414d0000,414e7dd4
2016-12-09 21:57:44,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:57:11,18,14,11,3,41030200,41047b,410561,410683,41077c,410c0f80,410d00,410e84,err,41100181,411134,err,411f006f,41210000,41247d21639f,412e00,4130ff,err,41335d,41347b387fd9,413c0d63,413e046c,414235b6,err,41447ff2,414504,414789,414928,414a51,414c34,err,414e7dd4
2016-12-09 21:57:45,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:57:12,18,14,11,3,41030200,err,410561,410682,41077c,410c10c2,410d00,410e85,err,4110017b,411134,411500ff,411f0070,41210000,4124812169d5,412e00,err,41314197,41335d,413480d28000,413c0d70,err,414235a2,41430034,41447ff2,414503,err,414928,414a51,414c34,414d0000,err
2016-12-09 21:57:46,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:57:13,18,14,11,3,41030200,410469,410562,410682,41077c,410c108a,410d00,410e8e,err,41100177,err,411500ff,411f0071,41210000,41247ebd6683,412e00,4130ff,41314197,41335d,err,413c0d7d,413e0478,414235a2,41430031,err,414503,414787,414928,414a51,414c34,414d0000,414e7dd4
2016-12-09 21:57:47,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:57:14,18,14,11,3,41030200,410466,410562,410681,41077c,410c1093,410d00,410e8c,410f47,41100164,err,411500ff,411f0072,41210000,41247dab6511,412e00,4130ff,err,41335d,41347db87feb,413c0d7d,413e0478,err,41430030,41447ff2,414503,414787,err,414a51,414c33,414d0000,414e7dd4
2016-12-09 21:57:48,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:57:15,18,14,11,3,41030200,err,410562,410680,41077c,410c1048,410d00,410e92,410f47,err,411133,411500ff,411f0073,41210000,err,412e00,4130ff,41314197,41335d,41347e2f7fec,413c0d8a,413e047f,414235a2,4143002e,41447ff2,414503,414787,414928,414a51,414c33,414d0000,414e7dd4
2016-12-09 21:57:48,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:57:16,18,14,11,3,41030200,410463,410562,41067f,41077c,410c1000,410d00,410e97,err,4110014f,411133,411500ff,411f0073,41210000,41247ddc6557,412e00,err,41314197,41335d,41347db27feb,413c0d97,err,414235b6,41430030,41447ff2,414502,414787,414928,414a51,414c33,414d0000,414e7dd4
2016-12-09 21:57:50,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:57:17,18,14,11,3,41030200,410463,410562,41067e,41077c,410c0f83,410d00,410e97,410f47,4110013e,411133,411500ff,411f0074,41210000,41247e73668d,412e00,err,41314197,41335d,41347ef27ff4,413c0da4,err,414235b6,4143002d,41447ff2,414502,414787,414928,414a51,err,414d0000,414e7dd4
2016-12-09 21:57:50,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:57:18,18,14,11,3,err,410463,410562,41067e,41077c,410c0f4b,410d00,410e95,410f47,41100145,411133,411500ff,err,41210000,4124810f69b7,412e00,4130ff,err,41335d,413480fc8000,413c0daf,413e0491,err,41430030,41447ff2,414502,414787,err,414a51,414c33,414d0000,414e7dd4
2016-12-09 21:57:51,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:57:19,18,14,11,3,41030200,410464,410562,41067f,41077c,err,410d00,410e94,410f47,41100143,411133,411500ff,err,41210000,412480ce6999,412e00,4130ff,41314197,41335d,err,413c0dbb,413e0498,4142358e,41430031,err,414502,414787,414928,414a51,err,414d0000,414e7dd5
2016-12-09 21:57:53,2,121.55000-0,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2000-00-00,13:57:20,18,14,11,3,41030200,410464,410562,410680,41077c,410c0f13,410d00,err,410f47,4110013e,411133,411500ff,411f0077,41210000,err,412e00,4130ff,41314197,41335d,err,413c0dc6,413e049e,414235b6,4143003b,err,414504,414788,414928,414a51,err,414d0000,414e7dd5
2016-12-09 21:57:54,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:57:21,18,14,11,3,41030200,410472,err,410681,41077c,410c0c99,410d00,410e9b,410f47,err,411134,411500ff,411f0079,41210000,err,412e00,4130ff,41314197,41335d,err,413c0dd1,413e04a5,41423554,41430040,41447ff2,414503,414788,414928,414a51,414c34,414d0000,414e7dd5
2016-12-09 21:57:55,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:57:22,18,14,11,3,41030200,41047f,410563,410680,41077c,410c0cf3,410d00,410e9b,410f47,41100168,411134,411500ff,411f0079,41210000,41247b0a6057,412e00,4130ff,41314197,41335d,41347ab17fd0,413c0dde,err,41423506,4143003e,41447ff2,414503,414787,414928,err,414c33,414d0000,414e7dd5
2016-12-09 21:57:56,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:57:23,18,14,11,3,41030200,41047d,410563,41067d,41077c,410c0b98,err,410e9b,410f47,4110014b,err,411500ff,411f007b,41210000,err,412e00,4130ff,41314197,41335d,41347f117ff4,413c0de9,err,414232a8,41430045,41447ff2,414502,err,414928,414a51,414c33,414d0000,414e7dd5
2016-12-09 21:57:57,2,113.33989-E,23.17277-N,18.5m,1.5,0.7,1.3,0.000,0.000,2016-12-09,13:57:24,18,14,11,3,41030200,410481,err,41067e,41077c,410c0ad3,410d00,410e9b,410f47,err,411133,411500ff,411f007c,41210000,err,412e00,4130ff,41314197,41335d,41348359800d,413c0df5,413e04b8,err,41430049,41447ff2,414502,414787,414928,414a51,414c33,414d0000,414e7dd5
2016-12-09 21:57:57,2,113.33989-E,23.17277-N,18.5m,1.5,0.7,1.3,0.000,0.000,2016-12-09,13:57:25,18,14,11,3,41030200,410485,410563,410680,41077c,410c0b3b,err,410e8f,410f47,4110014e,411133,err,411f007c,41210000,412483ca6cd7,412e00,err,41314197,41335d,413483f98010,413c0e00,413e04bf,41423519,41430042,41447ff2,414502,414787,414928,414a51,414c33,414d0000,414e7dd5
2016-12-09 21:57:59,2,113.33989-E,23.17277-N,18.5m,1.5,0.7,1.3,0.000,0.000,2016-12-09,13:57:26,18,14,11,3,41030200,410481,410563,err,41077c,410c0b7c,410d00,err,410f47,41100149,411133,411500ff,411f007d,41210000,err,412e00,4130ff,41314197,41335d,413481a08004,413c0e0b,413e04c6,err,4143003e,41447ff2,414502,414786,41492a,414a54,414c33,414d0000,414e7dd5
2016-12-09 21:57:59,2,113.33989-E,23.17277-N,18.5m,1.5,0.7,1.3,0.000,0.000,2016-12-09,13:57:27,18,14,11,3,41030200,41047d,410564,err,41077c,410c0b28,410d00,410e91,410f47,4110013d,err,411500ff,411f007e,41210000,412480c5698f,err,4130ff,41314197,41335d,413480957fff,err,413e04cd,41423540,4143003f,41447ff2,err,414786,414930,414a5a,414c33,414d0000,414e7dd5
2016-12-09 21:58:00,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:57:28,18,14,11,3,41030200,41047d,410564,410682,41077c,410c0b22,410d00,410e93,410f47,41100183,411135,411500ff,411f007f,41210000,412480746917,412e00,4130ff,41314197,41335d,413480787ffe,err,413e04cd,41423540,41430063,41447ff2,414505,41478a,err,414a5e,414c38,414d0000,414e7dd5
2016-12-09 21:58:02,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:57:29,18,14,11,3,41030200,410480,410564,410681,41077d,410c1255,410d00,410eb0,410f47,41100138,411133,411500ff,411f0080,41210000,err,412e00,4130ff,41314197,err,413470827f6c,413c0e2f,413e04dc,4142357b,41430046,41447ff2,414504,414788,414928,414a51,414c34,414d0000,414e7dd5
2016-12-09 21:58:02,2,113.33989-E,23.17277-N,18.5m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:57:30,18,14,11,3,41030200,410476,410564,410677,41077c,410c0d32,410d00,err,410f47,4110015a,411133,411500ff,411f0081,41210000,412478005c01,412e00,4130ff,41314197,41335d,4134784b7fc1,413c0e2f,413e04dc,err,4143003d,41447ff2,414503,414787,414928,414a51,414c33,414d0000,414e7dd5
2016-12-09 21:58:03,2,113.33989-E,23.17277-N,20.7m,1.8,0.8,1.6,1.600,0.000,2016-12-09,13:57:31,17,14,11,3,41030200,410476,410564,err,41077c,410c0c12,410d03,410e9d,err,4110012a,411133,411500ff,411f0082,err,412485606e67,412e00,4130ff,41314197,41335d,413485788018,413c0e46,err,41423554,4143003b,41447ff2,414502,err,414928,414a51,414c33,414d0000,414e7dd5
2016-12-09 21:58:05,2,113.33989-E,23.17277-N,20.7m,1.7,0.8,1.5,3.300,0.000,2016-12-09,13:57:32,18,14,11,3,err,410475,410564,41067d,err,410c0b47,410d03,410e9d,410f47,41100132,411133,411500ff,err,41210000,41248819706f,412e00,4130ff,41314197,41335d,4134882b8021,err,413e04f2,err,41430040,41447ff2,414502,414786,err,414a51,414c33,414d0000,414e7dd5
2016-12-09 21:58:06,2,113.33989-E,23.17276-N,20.7m,1.7,0.8,1.5,2.300,0.000,2016-12-09,13:57:33,18,14,11,3,41030200,410478,410564,410680,41077c,410c0bff,410d03,410e8e,410f47,41100121,411133,411500ff,411f0084,41210000,412484fb6dc7,err,4130ff,41314197,41335d,41348387800e,413c0e50,413e04f2,41423519,4143003a,41447ff2,err,414786,414928,414a51,414c33,414d0000,414e7dd5
2016-12-09 21:58:06,2,113.33990-E,23.17276-N,20.9m,1.7,0.8,1.5,0.000,0.000,2016-12-09,13:57:34,18,14,11,3,41030200,410479,410564,410681,41077c,410c0aba,410d03,err,410f47,4110013a,411133,411500ff,411f0085,41210000,err,412e00,4130ff,41314197,41335d,4134818c8004,413c0e5a,err,4142358e,41430038,41447ff2,414502,err,414928,414a51,414c33,414d0000,414e7dd5
2016-12-09 21:58:08,2,113.33990-E,23.17275-N,20.9m,2.0,0.9,1.7,0.000,0.000,2016-12-09,13:57:35,18,14,11,3,41030200,410478,410564,410682,err,410c0af6,410d03,410e9d,410f47,err,411133,411500ff,411f0086,41210000,4124811869b7,412e00,4130ff,err,41335d,413481378001,413c0e63,413e0500,err,4143003e,41447ff2,414502,414786,414928,414a51,414c33,414d0000,414e7dd5
2016-12-09 21:58:08,2,113.33990-E,23.17275-N,21.1m,2.0,0.9,1.7,0.000,0.000,2016-12-09,13:57:36,18,14,11,3,41030200,41047a,410564,410682,41077c,410c0bea,410d00,410e8d,410f47,4110013a,411133,411500ff,411f0087,41210000,412482396b51,412e00,4130ff,41314197,41335d,err,413c0e6c,413e0507,41423567,4143003a,err,414502,414786,414928,414a51,414c33,414d0000,414e7dd5
