start_time:2016-12-08 18:25:26,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-08 18:29:47,1,113.34462-E,23.15312-N,68.2m,2.1,0.9,1.9,12.000,0.000,2016-12-08,10:29:28,16,14,11,3,41030200,41046d,410583,410680,41077e,410c12c6,410d12,410ebc,410f45,41100216,411136,err,411f012b,41210000,412481c36c4b,412e1f,err,4131418e,41335d,413482d38012,413c14a0,err,414235dd,4143003e,41447ff2,414505,err,414934,414a5d,414c36,414d0000,414e7d9d
2016-12-08 18:29:48,1,113.34464-E,23.15309-N,68.1m,2.1,0.9,1.9,1.319,0.000,2016-12-08,10:29:29,16,14,11,3,41030200,410478,410583,410681,41077e,410c13dc,410d12,410eba,410f45,err,411136,411588ff,411f012c,41210000,412480f56ab1,412e22,4130ff,4131418e,41335d,413480c58003,413c149f,413e0e04,41423604,4143003c,41447ff2,414505,41478a,414933,414a5d,414c36,414d0000,414e7d9d
2016-12-08 18:29:50,1,113.34468-E,23.15306-N,65.3m,2.3,0.9,2.1,13.700,0.000,2016-12-08,10:29:30,16,14,11,3,err,410478,410583,410681,41077e,410c1462,410d14,410ebb,err,4110023d,411136,411584ff,411f012e,41210000,41247fc76967,412e23,err,4131418e,err,41347fc78000,413c14a0,413e0e09,41423604,err,41447ff2,414505,41478a,414933,414a5d,414c36,414d0000,414e7d9d
2016-12-08 18:29:51,1,113.34472-E,23.15304-N,65.4m,2.3,1.0,2.1,17.900,0.000,2016-12-08,10:29:31,15,14,11,3,41030200,410476,410583,410681,41077e,410c14aa,410d13,410ebd,410f45,41100237,411136,411584ff,411f012e,41210000,41247f416877,err,4130ff,4131418e,41335d,41347ee37ff8,413c14a0,413e0e0e,41423604,err,41447ff2,414506,41478b,414933,err,414c36,414d0000,414e7d9d
2016-12-08 18:29:52,1,113.34475-E,23.15300-N,65.4m,2.1,0.9,1.9,12.500,0.000,2016-12-08,10:29:32,16,14,11,3,err,410472,410583,410681,41077e,410c1505,410d13,410ebe,410f45,41100214,411136,411580ff,411f012f,41210000,41247f8368bd,412e22,4130ff,4131418e,41335d,err,413c14a2,413e0e13,41423604,err,41447ff2,414505,414789,414933,414a5d,414c35,err,414e7d9d
2016-12-08 18:29:53,1,113.34478-E,23.15298-N,66.4m,2.1,0.9,1.9,12.900,0.000,2016-12-08,10:29:33,16,14,11,3,41030200,410470,410583,410681,41077e,410c1540,410d15,410ebe,410f45,41100222,411136,411579ff,411f0130,41210000,41247f6a6859,412e21,4130ff,4131418e,41335d,41347f627ffa,err,413e0e13,41423617,41430033,41447ff2,414505,41478a,err,414a5d,414c36,414d0000,414e7d9d
2016-12-08 18:29:54,1,113.34483-E,23.15297-N,66.8m,2.1,0.9,1.9,12.500,0.000,2016-12-08,10:29:34,16,14,11,3,err,410474,410583,410680,err,410c1598,410d15,410ebb,410f45,411002ce,411138,41157dff,411f0131,41210000,4124803869b7,412e25,4130ff,4131418e,41335d,4134803b8001,413c14a2,413e0e19,41423617,4143004d,41447ff2,414507,41478d,414935,414a5f,414c38,414d0000,err
2016-12-08 18:29:54,1,113.34488-E,23.15292-N,66.8m,2.4,1.0,2.2,19.400,0.000,2016-12-08,10:29:35,16,14,11,3,41030200,41048f,410583,410682,410780,410c1718,410d15,410eb8,410f44,411003bc,411139,411579ff,411f0132,41210000,412482e26c9b,412e2c,4130ff,4131418e,41335d,413482d9800e,413c14a5,413e0e1f,41423617,41430055,41447ff2,414508,41478e,414936,414a60,414c39,414d0000,414e7d9d
2016-12-08 18:29:56,1,113.34493-E,23.15289-N,67.1m,2.2,1.0,1.9,20.800,0.000,2016-12-08,10:29:36,15,14,11,3,41030200,41049b,410583,410682,410782,410c17f6,410d14,410eb8,410f44,41100396,411139,411569ff,err,41210000,41247f756773,412e34,4130ff,err,41335d,41347eb97ff3,413c14ac,413e0e27,4142362b,4143005a,41447ff2,414509,41478f,414937,414a60,414c3a,414d0000,414e7d9d
2016-12-08 18:29:56,1,113.34497-E,23.15283-N,63.8m,2.2,1.0,1.9,19.900,0.000,2016-12-08,10:29:37,15,14,11,3,41030200,41049d,410583,410680,410782,410c178c,410d13,410eb9,err,41100395,411139,411579ff,411f0134,41210000,41247f626895,412e34,4130ff,4131418e,err,41347fe57ffe,413c14b9,413e0e32,4142362b,err,41447ff2,414509,41478e,414936,err,414c3a,414d0000,414e7d9d
2016-12-08 18:29:57,1,113.34502-E,23.15278-N,64.6m,2.1,0.9,1.9,18.700,0.000,2016-12-08,10:29:38,16,14,11,3,41030200,4104a0,err,410681,err,410c16f3,410d11,410eb9,410f44,4110039d,411139,41157dff,411f0135,41210000,41247e7e6719,412e31,4130ff,4131418e,41335d,41347e4e7ff4,413c14c9,413e0e3e,41423617,41430059,41447ff2,414509,41478e,414936,414a60,414c39,414d0000,414e7d9d
2016-12-08 18:29:59,1,113.34506-E,23.15273-N,64.6m,2.3,1.0,2.1,17.600,0.000,2016-12-08,10:29:39,15,14,11,3,41030200,err,410583,410680,410782,410c16fc,410d10,410eb7,err,4110038b,41113a,411580ff,411f0136,41210000,41247eff67d7,412e33,4130ff,4131418e,err,41347e617ff7,413c14da,413e0e4c,41423617,4143005a,41447ff2,414509,41478e,414936,414a60,414c39,414d0000,414e7d9d
2016-12-08 18:29:59,1,113.34508-E,23.15270-N,64.9m,2.3,0.0,0.1,16.500,0.000,2016-12-08,10:29:40,15,14,11,3,41030200,4104a0,410583,41067f,410781,410c16ab,410d10,410eb8,err,41100387,411139,411584ff,411f0137,41210000,41247ff069cb,err,4130ff,4131418e,41335d,41347fe38000,err,413e0e5b,41423617,41430056,41447ff2,err,41478f,414936,414a60,414c39,err,414e7d9d
2016-12-08 18:30:00,1,113.34511-E,23.15266-N,65.1m,2.3,1.0,2.1,15.700,0.000,2016-12-08,10:29:41,15,14,11,3,41030200,41049f,410583,41067f,410781,410c1608,410d0f,410eb8,410f44,4110032a,411136,411584ff,411f0138,err,41247f9f6935,412e29,4130ff,4131418e,41335d,41347f7a7ffb,413c1501,413e0e6a,41423617,4143003c,41447ff2,414507,41478d,414937,414a60,414c3a,414d0000,414e7d9d
2016-12-08 18:30:02,1,113.34514-E,23.15263-N,65.8m,2.3,1.0,2.1,15.000,0.000,2016-12-08,10:29:42,15,14,11,3,41030200,41049a,410583,41067e,410780,410c14bd,410d0e,410eb6,410f44,41100246,411135,411580ff,411f0139,err,412481e86aa7,412e27,4130ff,err,41335d,41347ea17ff2,413c1513,413e0e7a,err,41430022,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d9d
2016-12-08 18:30:02,1,113.34517-E,23.15260-N,66.3m,2.1,0.9,1.9,13.500,0.000,2016-12-08,10:29:43,16,14,11,3,err,410466,410583,410679,41077c,410c0d8c,410d0d,410ea9,410f44,4110011c,411132,err,411f013a,41210000,4124789a5d9b,412e00,err,4131418e,41335d,413479667fce,413c1520,err,4142358e,41430032,41447ff2,414501,err,414928,414a51,414c32,414d0000,err
2016-12-08 18:30:04,1,113.34519-E,23.15256-N,67.2m,2.3,1.0,2.1,12.000,0.000,2016-12-08,10:29:44,15,14,11,3,41030200,410468,410583,410677,41077c,410c0c47,410d0b,410e9c,410f44,4110011c,411132,411575ff,411f013b,41210000,err,412e00,4130ff,4131418e,41335d,err,413c1527,413e0e94,4142358e,41430032,err,414501,err,414928,err,414c32,414d0000,414e7d9d
2016-12-08 18:30:05,1,113.34519-E,23.15254-N,65.0m,2.1,0.9,1.9,8.800,0.000,2016-12-08,10:29:45,16,14,11,3,41030200,41046d,410583,41067a,41077c,410c0b12,410d06,410e9c,410f44,41100119,411132,411571ff,411f013c,41210000,412483fb6ddb,412e00,4130ff,4131418e,41335d,4134840a8015,413c152b,err,4142357b,41430039,41447ff2,414501,err,414928,414a51,414c32,414d0000,err
2016-12-08 18:30:05,1,0.05333-1,23.15216-1,64.2m,2.1,0.9,1.9,5.900,0.000,2000-00-00,10:29:46,16,14,11,3,41030200,41046f,410583,41067c,41077c,err,410d05,410e9c,410f44,4110010f,411132,411571ff,err,41210000,412483986d63,412e00,err,4131418e,41335d,4134834b8011,413c152c,err,4142358e,41430034,41447ff2,414501,err,414928,414a51,414c32,414d0000,err
2016-12-08 18:30:07,1,113.34517-E,23.15250-N,65.2m,2.1,0.9,1.9,4.700,0.000,2016-12-08,10:29:47,16,14,11,3,41030200,41046d,410583,41067e,41077c,410c0b54,410d04,410e9b,410f44,41100101,411132,411571ff,411f013e,41210000,412481956b3d,412e00,4130ff,4131418e,41335d,413481818007,413c152b,413e0eb0,4142358e,41430034,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d9d
2016-12-08 18:30:08,1,113.34516-E,23.15249-N,65.2m,2.1,0.9,1.9,4.200,0.000,2016-12-08,10:29:48,16,14,11,3,41030200,41046e,410583,41067f,41077c,410c0b09,410d04,410e99,410f44,4110010e,411132,41156dff,411f013f,41210000,412480c76a07,412e00,4130ff,4131418e,41335d,413480b88002,413c1529,413e0eb6,err,41430036,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7d9d
2016-12-08 18:30:08,1,113.34516-E,23.15248-N,66.2m,2.1,0.9,1.9,3.400,0.000,2016-12-08,10:29:49,16,14,11,3,41030200,410470,410583,41067f,41077c,410c0b0f,410d03,410e94,410f45,4110010e,411132,41156dff,411f0140,err,41248046697b,412e00,4130ff,err,41335d,413480718000,413c1526,413e0ebc,err,41430037,41447ff2,414502,414786,414928,414a51,414c32,err,414e7d9d
2016-12-08 18:30:09,1,113.34515-E,23.15248-N,67.2m,2.1,0.9,1.9,0.000,0.000,2016-12-08,10:29:50,16,14,11,3,41030200,410470,410583,41067f,41077c,410c0b7c,410d05,410e8d,410f45,4110011d,411132,41156dff,411f0141,41210000,412480416967,412e00,4130ff,4131418e,err,413480678000,413c1521,413e0ec1,414235a2,err,41447ff2,414502,414786,414928,414a51,414c32,414d0000,414e7d9d
2016-12-08 18:30:11,1,113.34514-E,23.15247-N,68.4m,2.1,0.9,1.9,4.600,0.000,2016-12-08,10:29:51,16,14,11,3,41030200,41046f,410583,410680,err,410c0be6,410d06,410e89,410f45,err,411132,41155dff,411f0142,41210000,412480486953,412e00,4130ff,err,41335d,4134806b8000,413c151c,413e0ec6,err,41430033,41447ff2,414502,414785,41492c,414a55,414c32,414d0000,414e7d9d
2016-12-08 18:30:12,1,113.34512-E,23.15247-N,67.9m,2.1,0.9,1.9,5.600,0.000,2016-12-08,10:29:52,16,14,11,3,41030200,41046d,410583,err,41077c,410c0c6d,410d06,410e86,410f45,41100119,err,411555ff,411f0143,41210000,4124800868ef,err,4130ff,4131418e,41335d,41347ff07ffd,err,413e0ec9,4142358e,41430030,41447ff2,err,414786,41492d,414a57,414c32,414d0000,414e7d9d
2016-12-08 18:30:12,1,113.34510-E,23.15247-N,68.6m,2.1,0.9,1.9,6.400,0.000,2016-12-08,10:29:53,16,14,11,3,41030200,410469,410583,410680,41077c,410c0cbb,410d06,410e87,410f45,4110011c,411132,err,411f0144,41210000,412480236917,412e00,err,4131418e,41335d,413480307fff,413c1511,err,4142358e,41430031,41447ff2,414502,err,414931,414a5a,414c33,414d0000,414e7d9d
2016-12-08 18:30:14,1,113.34508-E,23.15247-N,68.0m,2.1,0.9,1.9,7.200,0.000,2016-12-08,10:29:54,16,14,11,3,41030200,41046e,410584,410680,41077c,410c0d5d,410d07,err,410f45,4110019e,411134,41154eff,err,41210000,412481e66b47,412e00,4130ff,4131418e,41335d,413482078009,413c150b,413e0ecf,414235a2,41430046,41447ff2,414505,414789,414932,414a5c,414c35,err,414e7d9d
2016-12-08 18:30:15,1,113.34506-E,23.15246-N,0.0m,2.1,0.9,1.9,7.700,0.000,2016-12-08,10:29:55,41,14,11,3,41030200,410474,410584,410681,41077e,410c1211,410d09,410ea9,err,411001cb,411136,41151fff,411f0146,41210000,41247ebf6647,412e1e,4130ff,4131418e,41335d,41347eb27ff1,413c150b,err,414235b6,4143003c,41447ff2,414505,41478a,414933,err,414c35,414d0000,414e7d9d
2016-12-08 18:30:15,16,113.34504-E,23.15245-N,0.0m,2.1,0.9,1.9,8.700,0.000,2016-12-08,10:29:56,09,14,11,3,err,41046b,410584,410681,41077e,410c141e,410d09,410ebf,410f45,411001a2,411133,411523ff,411f0147,41210000,4124803068d1,err,4130ff,4131418e,41335d,413480787fff,err,413e0ed4,414235c9,4143001f,41447ff2,414501,414785,err,414a52,414c32,414d0000,414e7d9d
2016-12-08 18:30:17,1,113.34502-E,23.15244-N,67.8m,2.1,0.9,1.9,10.200,0.000,2016-12-08,10:29:57,16,14,11,3,41030200,410453,410584,410681,41077c,410c1068,410d0a,410ea1,410f45,41100121,411132,err,411f0148,41210000,41247e5f66f1,412e00,err,4131418e,41335d,413480487fff,413c1501,err,4142358e,4143002e,41447ff2,414502,414785,414928,414a51,414c32,414d0000,414e7d9d
2016-12-08 18:30:17,1,113.34499-E,23.15242-N,69.0m,2.1,0.9,1.9,29.520,0.000,2000-00-00,10:29:58,16,14,11,3,41030200,41045e,410584,410682,41077c,410c0db5,410d0c,410e9c,410f45,41100117,411132,411523ff,411f0149,41210000,412481236a1b,412e00,4130ff,4131418e,41335d,err,413c14fb,413e0ed7,414235a2,4143002b,err,414501,414785,414928,414a51,414c32,414d0000,err
2016-12-08 18:30:18,1,113.34497-E,23.15241-N,68.8m,2.1,0.9,1.9,10.900,0.000,2016-12-08,10:29:59,16,14,11,3,41030200,41045f,err,410681,41077c,410c0e4b,410d0b,410e9b,410f45,41100103,err,411523ff,411f014a,41210000,41247d9c654d,err,4130ff,4131418e,41335d,41347d567fe9,413c14f6,413e0ed8,414235a2,4143002b,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d9d
2016-12-08 18:30:20,1,113.34496-E,23.15239-N,69.2m,2.1,0.9,1.9,10.900,0.000,2016-12-08,10:30:00,16,14,11,3,41030200,41045f,410583,410680,41077c,410c0e03,410d0b,err,410f45,41100111,411132,err,411f014b,41210000,41247ef66741,412e00,4130ff,4131418e,err,41347f3f7ff7,413c14f0,413e0eda,414235a2,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7d9d
2016-12-08 18:30:21,1,113.34494-E,23.15237-N,69.5m,2.1,0.9,1.9,10.700,0.000,2016-12-08,10:30:01,16,14,11,3,41030200,41045f,err,41067f,41077c,410c0dcb,err,410e96,410f45,41100122,411132,411523ff,411f014c,err,41247ed16705,412e00,4130ff,4131418e,err,41347f177ff6,413c14e3,413e0edc,414235a2,err,41447ff2,414502,414786,41492c,err,414c32,414d0000,414e7d9d
2016-12-08 18:30:22,1,113.34494-E,23.15234-N,69.6m,2.1,0.9,1.9,10.900,0.000,2016-12-08,10:30:02,16,14,11,3,41030200,410462,410584,41067f,41077c,410c0dea,410d0c,410e90,410f45,41100114,411132,err,411f014d,41210000,4124802e68db,412e00,4130ff,4131418e,err,413480207ffd,413c14e3,413e0edc,4142358e,4143002a,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d9d
2016-12-08 18:30:23,1,113.34494-E,23.15231-N,69.5m,2.1,0.9,1.9,10.800,0.000,2016-12-08,10:30:03,16,14,11,3,41030200,410460,410583,err,41077c,410c0d9f,410d0b,410e93,410f45,4110010e,411132,411523ff,411f014e,41210000,41247e9c66e7,412e00,4130ff,4131418e,err,41347f6d7ff8,413c14dd,413e0edc,err,4143002d,41447ff2,414501,414785,414928,414a51,err,414d0000,414e7d9d
2016-12-08 18:30:24,2,113.34493-E,23.15229-N,67.5m,2.1,0.9,1.9,10.400,0.000,2016-12-08,10:30:04,16,14,11,3,41030200,410461,410584,41067f,41077c,410c0d8c,410d09,410e93,410f45,4110010c,411132,411523ff,411f014f,41210000,412480d069c1,412e00,4130ff,4131418e,41335d,413480d08000,413c14d7,err,414235a2,4143002d,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7d9d
2016-12-08 18:30:24,2,113.34493-E,23.15226-N,67.5m,2.1,0.9,1.9,9.900,0.000,2016-12-08,10:30:05,16,14,11,3,41030200,err,410584,41067f,41077c,410c0d3e,err,410e95,410f46,41100109,411132,411523ff,411f0150,41210000,41247e8f66a1,412e00,4130ff,4131418e,41335d,41347e8b7ff1,413c14d0,413e0edd,4142358e,4143002d,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d9d
2016-12-08 18:30:26,2,113.34493-E,23.15224-N,68.9m,2.1,0.9,1.9,9.400,0.000,2016-12-08,10:30:06,16,14,11,3,41030200,410464,err,41067e,41077c,410c0d28,410d09,410e97,410f46,4110011d,err,411523ff,411f0151,41210000,41247fb76877,err,4130ff,4131418e,41335d,413480067ffd,err,413e0edd,414235a2,4143002d,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7d9d
2016-12-08 18:30:27,2,113.34492-E,23.15221-N,68.3m,2.1,0.9,1.9,8.900,0.000,2016-12-08,10:30:07,16,14,11,3,41030200,410464,410584,41067f,41077c,410c0d09,410d09,410e91,410f46,4110010c,411132,411523ff,411f0152,41210000,4124812569fd,412e00,4130ff,4131418e,41335d,4134810f8002,err,413e0edd,4142358e,4143002e,err,414502,414786,414928,err,414c32,414d0000,414e7d9d
2016-12-08 18:30:28,2,113.34492-E,23.15219-N,68.1m,2.1,0.9,1.9,0.000,0.000,2016-12-08,10:30:08,16,14,11,3,41030200,410465,410584,410680,41077c,410c0cf0,410d08,410e93,410f46,41100109,411132,411523ff,411f0153,err,4124814d6a4d,412e00,4130ff,4131418e,err,4134810f8002,413c14be,413e0edc,4142358e,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7d9d
2016-12-08 18:30:29,2,113.34491-E,23.15218-N,68.0m,2.3,1.0,2.1,7.200,0.000,2016-12-08,10:30:09,14,14,11,3,41030200,410465,410583,410680,41077c,410c0cab,410d06,410e95,410f46,4110011c,411132,411523ff,411f0154,41210000,412480716953,err,4130ff,4131418e,41335d,413480677fff,err,413e0edc,4142357b,41430030,41447ff2,err,414785,414928,414a51,414c32,err,414e7d9d
2016-12-08 18:30:29,2,113.34492-E,23.15216-N,67.4m,2.3,1.0,2.1,7.000,0.000,2016-12-08,10:30:10,14,14,11,3,41030200,410467,410584,410681,41077c,410c0c8f,410d07,410e92,410f46,41100114,411132,411523ff,411f0154,41210000,4124807f6953,412e00,4130ff,4131418e,41335d,err,413c14b1,413e0edb,4142358e,41430030,41447ff2,414501,err,414928,414a51,414c32,414d0000,err
2016-12-08 18:30:30,2,113.34492-E,23.15215-N,68.0m,2.3,1.0,2.1,6.700,0.000,2016-12-08,10:30:11,15,14,11,3,41030200,410467,410584,410681,41077c,410c0c7c,410d06,410e94,410f46,4110011c,411132,411523ff,411f0155,41210000,41247ff26881,412e00,4130ff,4131418e,41335d,41347fd87ffb,413c14b1,err,4142358e,41430033,41447ff2,414502,err,414928,414a51,414c32,414d0000,414e7d9d
2016-12-08 18:30:32,2,113.34491-E,23.15213-N,67.8m,2.3,1.0,2.1,6.300,0.000,2016-12-08,10:30:12,14,14,11,3,41030200,410469,410584,410681,41077c,410c0c9c,410d07,410e91,410f46,4110011a,411132,411523ff,err,41210000,41248036693f,412e00,4130ff,4131418e,41335d,413480537ffe,413c14a5,413e0eda,414235a2,41430031,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7d9d
2016-12-08 18:30:32,2,113.34491-E,23.15211-N,66.7m,2.2,1.0,1.9,6.500,0.000,2016-12-08,10:30:13,15,14,11,3,41030200,err,410584,410681,41077c,410c0cb2,err,410e8b,410f46,41100119,411132,411523ff,411f0158,41210000,err,412e00,4130ff,4131418e,41335d,41347fae7ff9,413c149e,413e0ed9,4142358e,41430032,41447ff2,414502,414785,41492b,414a55,err,414d0000,414e7d9d
2016-12-08 18:30:33,2,113.34492-E,23.15209-N,66.7m,2.1,0.9,1.9,6.800,0.000,2016-12-08,10:30:14,16,14,11,3,41030200,410468,410584,410681,41077c,410c0cb2,err,410e90,410f46,4110011c,err,411523ff,411f0159,41210000,41247f5967e1,412e00,4130ff,err,41335d,41347f527ff8,413c1498,err,4142358e,41430032,41447ff2,err,414786,414928,414a51,414c32,414d0000,414e7d9d
2016-12-08 18:30:35,2,113.34492-E,23.15208-N,66.6m,2.1,0.9,1.9,6.900,0.000,2016-12-08,10:30:15,16,14,11,3,err,410468,410584,410681,41077c,410c0ce7,err,410e8e,410f46,4110011f,411132,411523ff,411f015a,err,41247fa86827,err,4130ff,4131418e,41335d,41347f597ff7,err,413e0ed8,4142358e,41430031,41447ff2,414502,414785,41492b,err,414c32,414d0000,414e7d9d
2016-12-08 18:30:36,2,113.34491-E,23.15206-N,65.5m,2.1,0.9,1.9,6.900,0.000,2016-12-08,10:30:16,16,14,11,3,41030200,err,410584,410681,41077c,410c0d0c,410d07,410e8d,410f46,err,411132,411523ff,411f015b,41210000,err,412e00,4130ff,4131418e,41335d,41347fd67ffb,413c148c,413e0ed7,4142358e,41430031,41447ff2,414502,414785,41492c,414a56,414c32,414d0000,414e7d9d
2016-12-08 18:30:36,2,113.34491-E,23.15205-N,65.2m,2.1,0.9,1.9,6.900,0.000,2016-12-08,10:30:17,16,14,11,3,41030200,410467,410584,410681,41077c,410c0d09,410d06,410e8c,410f46,4110011d,err,411523ff,411f015c,41210000,41247fe568a9,412e00,4130ff,4131418e,err,41347fac7ff9,413c148c,413e0ed7,4142358e,err,41447ff2,err,414785,41492c,414a56,414c32,414d0000,414e7d9d
2016-12-08 18:30:38,2,113.34491-E,23.15203-N,65.5m,2.1,0.9,1.9,6.500,0.000,2016-12-08,10:30:18,16,14,11,3,41030200,410467,err,410681,41077c,410c0d12,err,410e8e,410f46,4110011c,411132,411523ff,411f015d,41210000,4124807a693f,412e00,4130ff,err,41335d,4134805e7ffe,413c1480,413e0ed6,414235a2,41430033,41447ff2,414502,414787,414931,414a5a,414c33,414d0000,414e7d9d
2016-12-08 18:30:38,2,113.34491-E,23.15203-N,65.2m,2.1,0.9,1.9,7.100,0.000,2016-12-08,10:30:18,16,14,11,3,41030200,41046d,410584,410681,41077e,410c0d76,410d08,410e8b,err,411001c2,411135,411523ff,411f015d,41210000,412480d469b7,err,4130ff,4131418e,41335d,4134828d800a,err,413e0ed6,414235b6,41430048,41447ff2,err,41478a,414933,414a5d,414c36,414d0000,414e7d9d
2016-12-08 18:30:39,2,113.34490-E,23.15199-N,65.7m,2.1,0.9,1.9,7.100,0.000,2016-12-08,10:30:20,16,14,11,3,41030200,41047e,410584,410682,err,410c12ad,410d08,410eba,err,41100217,411136,411523ff,411f015f,err,41247e5d660b,412e22,4130ff,err,41335d,41347ede7ff2,413c1479,413e0ed6,err,4143003e,41447ff2,414505,41478a,err,414a5d,414c36,414d0000,414e7d9d
2016-12-08 18:30:41,2,113.34490-E,23.15197-N,66.4m,2.1,0.9,1.9,7.900,0.000,2016-12-08,10:30:21,16,14,11,3,41030200,410479,410584,410682,41077e,410c1430,410d08,err,410f45,41100258,411136,411523ff,err,41210000,412480fe6971,412e23,4130ff,err,41335d,4134814a8000,413c1477,413e0ed7,err,41430038,41447ff2,414505,41478a,err,414a5d,414c36,414d0000,414e7d9d
2016-12-08 18:30:42,2,113.34490-E,23.15195-N,66.6m,2.1,0.9,1.9,9.800,0.000,2016-12-08,10:30:22,16,14,11,3,41030200,410471,410584,err,41077e,410c165d,410d0a,410ec0,err,411001fd,411135,411527ff,411f0161,41210000,41247f45677d,412e21,4130ff,4131418e,41335d,41347f557ff7,413c1477,413e0ed7,414235c9,41430033,41447ff2,414505,414789,414933,414a5d,414c35,414d0000,414e7d9d
2016-12-08 18:30:42,2,113.34489-E,23.15192-N,66.6m,2.1,0.9,1.9,11.200,0.000,2016-12-08,10:30:23,16,14,11,3,41030200,410467,410584,410682,41077e,410c164a,410d0c,410ec3,410f45,411001e4,411136,411527ff,err,41210000,err,412e20,4130ff,4131418e,41335d,41347ef27ff4,413c1477,413e0ed9,err,41430027,41447ff2,414503,414787,err,414a5b,414c34,414d0000,414e7d9d
2016-12-08 18:30:44,2,113.34489-E,23.15189-N,66.7m,2.1,0.9,1.9,12.600,0.000,2016-12-08,10:30:24,16,14,11,3,41030200,41045e,410583,err,41077e,410c0dd7,410d0d,410ea9,err,4110016a,411133,411527ff,411f0163,err,41247e7c6705,412e00,4130ff,4131418e,err,41347f4c7ff8,413c1475,413e0eda,414235dd,4143003d,41447ff2,414503,414787,414931,414a5b,414c33,414d0000,414e7d9d
2016-12-08 18:30:44,2,113.34489-E,23.15186-N,66.8m,2.1,0.9,1.9,13.000,0.000,2016-12-08,10:30:25,16,14,11,3,41030200,41046d,410583,410681,41077e,410c0ed8,410d0d,410eac,410f45,41100151,411133,411527ff,411f0163,41210000,4124814a6a75,412e00,4130ff,4131418e,41335d,413481678005,413c1473,413e0edc,414235dd,41430034,41447ff2,414503,414787,414931,414a5b,414c33,414d0000,414e7d9d
2016-12-08 18:30:45,2,113.34489-E,23.15183-N,66.6m,2.1,0.9,1.9,13.600,0.000,2016-12-08,10:30:26,16,14,11,3,41030200,410462,410583,410680,41077c,err,410d0d,410e9c,410f45,41100109,411132,411527ff,err,41210000,41247c446331,412e00,4130ff,4131418e,41335d,41347c3b7fe1,413c1471,413e0edd,4142358e,4143002c,41447ff2,414501,414785,414928,414a52,414c32,414d0000,414e7d9d
2016-12-08 18:30:47,2,113.34489-E,23.15180-N,66.3m,2.2,0.9,1.9,13.900,0.000,2016-12-08,10:30:27,15,14,11,3,41030200,410461,410583,41067f,41077c,410c0d32,410d0d,410e9c,410f45,41100109,411132,411527ff,411f0165,41210000,41247e6a66c9,412e00,4130ff,4131418e,41335d,41347e9a7ff3,err,413e0ede,414235b6,4143002e,err,414501,414785,414928,414a51,err,414d0000,414e7d9e
2016-12-08 18:30:47,2,2.34166-0,0.00000-0,67.4m,2.1,0.9,1.9,13.700,0.000,2000-00-00,10:30:28,16,14,11,3,41030200,410462,410583,41067f,41077c,410c0d7d,410d0d,410e97,410f45,41100109,411132,411523ff,411f0166,41210000,41248038690d,412e00,4130ff,4131418e,41335d,4134803d7fff,413c1469,413e0edf,4142358e,4143002b,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:30:48,2,113.34488-E,23.15172-N,68.5m,2.1,0.9,1.9,13.200,0.000,2016-12-08,10:30:29,16,14,11,3,41030200,410461,410583,410680,41077c,410c0d83,err,410e91,410f46,4110010e,411132,411523ff,411f0167,41210000,412482936bc9,412e00,4130ff,4131418e,41335d,413482868009,413c1465,413e0edf,4142358e,4143002c,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:30:50,2,113.34488-E,23.15168-N,67.8m,2.1,0.9,1.9,12.400,0.000,2016-12-08,10:30:30,16,14,11,3,41030200,410462,err,410680,41077c,410c0d1c,410d0c,410e97,410f46,4110010b,411132,411523ff,411f0168,41210000,41247ebb66e7,412e00,4130ff,4131418e,err,41347e9a7ff2,413c1460,413e0edf,err,4143002d,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7d9e
2016-12-08 18:30:51,2,113.34488-E,23.15166-N,67.1m,2.1,0.9,1.9,10.600,0.000,2016-12-08,10:30:31,16,14,11,3,41030200,410463,410583,410680,41077c,410c0d2b,410d0a,410e93,410f46,4110010e,411132,411523ff,411f0169,41210000,41247e796697,412e00,4130ff,4131418e,41335d,41347e877ff2,err,413e0edf,4142358e,41430030,err,414502,414786,414928,414a51,414c32,414d0000,err
