start_time:2016-12-08 18:06:37,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-08 18:11:02,2,113.34000-E,23.15244-N,23.7m,0.0,1.0,1.9,4.500,0.000,2016-12-08,10:10:43,15,12,11,3,41030200,410470,410573,err,41077b,410c0ac1,410d05,410e94,410f41,41100108,err,411500ff,411f010d,41210000,412482a56cb9,err,4130ff,4131418d,41335d,413482ca8010,err,413e103b,414235c9,41430037,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7d95
2016-12-08 18:11:03,2,113.34000-E,23.15244-N,25.0m,1.9,0.9,1.7,3.700,0.000,2016-12-08,10:10:44,15,12,11,3,41030200,410471,410573,410682,41077b,410c0abe,410d04,410e93,err,4110010b,411132,411500ff,411f010e,err,4124810b6ab1,412e00,4130ff,4131418d,41335d,413481048005,413c1652,413e103a,err,41430037,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d95
2016-12-08 18:11:04,2,113.33999-E,23.15243-N,26.8m,2.0,1.0,1.7,3.400,0.000,2016-12-08,10:10:45,14,12,11,3,41030200,410471,err,410682,41077b,410c0a66,err,410e95,410f41,41100108,411132,411500ff,411f010f,41210000,err,412e00,4130ff,4131418d,41335d,err,413c1649,413e1038,4142357b,41430037,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d95
2016-12-08 18:11:05,2,113.33999-E,23.15243-N,29.9m,1.9,0.9,1.7,2.400,0.000,2016-12-08,10:10:46,15,12,11,3,41030200,410472,410573,410682,41077b,410c0a5d,err,410e94,410f41,41100103,err,411500ff,411f0110,41210000,4124801a6999,412e00,4130ff,err,41335d,4134807c8002,413c163f,err,4142358e,41430038,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7d95
2016-12-08 18:11:06,2,113.33998-E,23.15242-N,30.7m,2.5,1.2,2.3,1.700,0.000,2016-12-08,10:10:47,14,12,11,3,41030200,410473,410573,410682,41077b,410c0a82,410d03,410e90,410f41,41100109,411132,411500ff,411f0111,41210000,4124811f6ad9,412e00,4130ff,4131418d,err,413481358007,413c1636,413e1035,414235a2,err,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d95
2016-12-08 18:11:07,2,113.33998-E,23.15242-N,29.5m,2.5,1.2,2.3,0.000,0.000,2016-12-08,10:10:48,14,12,11,3,41030200,410473,410573,410682,41077b,410c0a69,410d03,410e92,410f41,41100106,411132,411500ff,411f0112,41210000,4124806d69d5,412e00,err,4131418d,41335d,4134801e8000,413c162d,err,414235a2,41430038,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7d95
2016-12-08 18:11:08,0,113.33998-E,23.15242-N,0.0m,2.6,1.2,2.3,0.000,0.000,2016-12-08,10:10:49,02,12,11,3,41030200,410473,410573,410682,41077c,410c0a6f,410d00,err,410f41,41100109,411132,411500ff,411f0113,41210000,41247fbe68f9,412e00,4130ff,4131418d,err,41347f877ffd,413c1624,413e1031,4142358e,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7d95
2016-12-08 18:11:09,2,113.33998-E,23.15241-N,29.7m,2.6,1.2,2.3,0.000,0.000,2016-12-08,10:10:50,13,12,11,3,41030200,410473,410573,410682,41077c,410c0a50,410d00,410e92,410f41,4110010b,411132,411500ff,411f0114,41210000,41247f7e68bd,412e00,4130ff,4131418d,41335d,41347f7e7ffe,err,413e102f,4142358e,41430039,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7d95
2016-12-08 18:11:10,2,113.33998-E,23.15241-N,28.2m,2.6,1.2,2.3,0.000,0.000,2016-12-08,10:10:51,13,12,11,3,41030200,410473,410573,410682,41077c,410c0a63,410d00,410e91,410f41,err,411132,411500ff,411f0115,41210000,41247fc46917,412e00,4130ff,4131418d,41335d,41347fbe7ffe,413c1612,413e102d,414235b6,4143003b,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7d95
2016-12-08 18:11:11,2,113.33998-E,23.15241-N,28.5m,2.5,1.2,2.3,0.000,0.000,2016-12-08,10:10:52,14,12,11,3,41030200,410475,err,410682,41077c,410c0aab,err,410e8c,410f41,41100119,411132,411500ff,411f0116,41210000,412480d46a4d,412e00,err,4131418d,41335d,413480a48003,413c1609,413e102b,414235a2,41430039,41447ff2,414502,414786,414929,414a52,414c32,414d0000,414e7d95
2016-12-08 18:11:12,2,113.33998-E,23.15241-N,28.5m,2.5,1.2,2.3,0.000,0.000,2016-12-08,10:10:53,14,12,11,3,41030200,410474,410573,410683,41077c,410c0ad0,410d00,err,410f41,41100116,411132,411500ff,err,41210000,412480aa6a39,412e00,4130ff,4131418d,41335d,413480a68002,err,413e1028,err,41430039,41447ff2,414502,414785,41492f,414a58,414c32,414d0000,414e7d95
2016-12-08 18:11:13,2,113.33998-E,23.15241-N,29.5m,2.2,1.0,1.9,3.100,0.000,2016-12-08,10:10:54,14,12,11,3,41030200,410473,410573,err,41077c,err,410d03,410e8b,410f41,4110015c,411134,411500ff,411f0118,err,41247f8768c7,412e00,4130ff,4131418d,err,4134804c8001,413c15f7,413e1026,414235b6,err,41447ff2,414505,41478a,414933,414a5c,414c36,414d0000,err
2016-12-08 18:11:15,2,113.33997-E,23.15240-N,28.4m,2.2,1.0,1.9,4.400,0.000,2016-12-08,10:10:55,14,12,11,3,41030200,410487,410573,410683,41077d,410c106e,410d05,410e9d,410f41,4110023a,411136,411500ff,411f0119,41210000,412482a36cd7,412e00,4130ff,4131418d,41335d,err,413c15f0,413e1024,41423604,err,41447ff2,414506,41478a,414934,414a5d,414c36,err,414e7d95
2016-12-08 18:11:15,2,113.33997-E,23.15240-N,28.8m,2.2,1.1,1.9,4.600,0.000,2016-12-08,10:10:56,13,12,11,3,41030200,410485,410573,410681,41077d,410c12dc,410d05,410eb8,410f41,41100259,err,411500ff,411f011a,41210000,41247b3d62a5,412e00,4130ff,4131418d,err,41347cf37fec,413c15f0,413e1024,41423604,4143004a,41447ff2,414506,41478b,414935,414a5e,414c37,414d0000,414e7d95
2016-12-08 18:11:16,2,113.33995-E,23.15238-N,26.5m,2.3,1.1,2.0,7.600,0.000,2016-12-08,10:10:57,12,12,11,3,41030200,err,410573,410682,41077f,err,410d0b,410ebb,410f41,411002ad,411137,411500ff,411f011b,41210000,41247f2267f5,412e00,err,4131418d,err,41347e227ff1,413c15e8,413e1024,41423617,err,41447ff2,414506,41478a,414934,414a5e,414c36,414d0000,414e7d95
2016-12-08 18:11:17,2,113.33994-E,23.15236-N,25.4m,2.3,1.1,2.0,10.100,0.000,2016-12-08,10:10:58,13,12,11,3,41030200,410472,410573,41067f,41077d,410c17f6,410d0b,410ec0,410f41,41100245,411136,411500ff,411f011c,41210000,41247bcb6377,412e00,4130ff,err,41335d,41347d237fed,413c15e8,413e1024,err,41430036,41447ff2,414506,41478b,err,414a5e,414c37,414d0000,414e7d95
2016-12-08 18:11:18,2,113.33993-2,23.15234-N,24.6m,2.2,1.0,2.0,12.400,0.000,2000-00-00,10:10:59,14,12,11,3,41030200,410475,410573,410680,41077d,410c12c3,err,410eb9,410f41,41100141,411132,411500ff,411f011d,err,412483b76d13,412e00,4130ff,err,41335d,41347fd67ffc,413c15e6,413e1025,err,41430026,41447ff2,414501,414785,41492a,414a54,414c32,414d0000,414e7d95
2016-12-08 18:11:19,2,113.33991-E,23.15231-N,24.1m,2.1,1.0,1.9,13.700,0.000,2016-12-08,10:11:00,15,12,11,3,41030200,41045c,410574,err,41077c,410c0e74,410d0f,410e9e,410f41,41100103,411132,err,411f011e,41210000,41247bd26381,412e00,err,4131418d,41335d,41347c8c7fe8,413c15e2,err,414235f0,41430029,41447ff2,414501,414785,414928,414a51,err,414d0000,414e7d95
2016-12-08 18:11:20,2,113.33990-E,23.15227-N,24.2m,2.2,1.0,1.9,13.400,0.000,2016-12-08,10:11:01,14,12,11,3,41030200,41045b,410574,41067d,41077c,410c0e1c,410d10,410e9c,410f41,41100100,411132,411500ff,411f011f,41210000,41247eff6831,412e00,4130ff,4131418d,41335d,41347f197ffa,413c15de,413e1027,err,41430028,41447ff2,414501,err,414928,414a51,414c32,414d0000,err
2016-12-08 18:11:21,1,113.33988-E,23.15223-N,23.8m,2.2,1.0,1.9,0.000,0.000,2016-12-08,10:11:02,14,12,11,3,41030200,41045d,410574,41067e,41077c,410c0de1,410d0f,410e9c,410f41,41100106,411132,411500ff,411f0120,41210000,412482e96d09,412e00,4130ff,4131418d,41335d,err,413c15d8,413e1027,41423617,4143002a,err,414501,414785,414928,414a51,414c32,414d0000,414e7d95
2016-12-08 18:11:22,2,113.33986-E,23.15220-N,24.6m,2.1,1.0,1.9,13.300,0.000,2016-12-08,10:11:03,15,12,11,3,41030200,41045f,410574,41067f,41077c,410c0d3e,410d0f,410e9c,err,41100108,err,411500ff,411f0121,41210000,41247d6a65c5,412e00,4130ff,4131418d,41335d,41347d677fed,413c15d1,err,41423604,4143002d,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d95
2016-12-08 18:11:23,2,3.33984-E,2093.01664-,,25.5m,2.2,1.0,1.9,13.800,0.000,2016-12-08,10:11:04,14,12,11,3,41030200,410460,410574,41067d,41077c,410c0cd7,410d0e,410e9b,410f41,41100106,411132,411500ff,err,41210000,41247e1566d3,412e00,err,4131418d,41335d,41347e757ff5,err,413e1025,414235dd,4143002e,err,414501,414785,414928,414a51,414c32,414d0000,414e7d95
2016-12-08 18:11:24,2,113.33983-E,23.15212-N,25.7m,2.2,1.0,1.9,14.000,0.000,2016-12-08,10:11:05,14,12,11,3,41030200,410462,err,41067d,41077c,410c0cd4,410d0e,410e95,410f41,41100106,411132,411500ff,411f0123,41210000,41247fc0690d,412e00,4130ff,err,41335d,41347f7c7ffc,413c15c4,413e1025,41423617,4143002d,err,414501,414785,414928,err,414c32,414d0000,414e7d95
2016-12-08 18:11:25,2,113.33981-E,23.15209-N,26.7m,2.2,1.0,1.9,14.000,0.000,2016-12-08,10:11:06,14,12,11,3,err,410462,410574,41067d,41077c,410c0cdd,410d0d,410e93,410f41,41100104,411132,411500ff,411f0124,41210000,41247f9268c7,err,4130ff,4131418d,41335d,41347f947ffc,413c15bc,413e1024,41423604,4143002d,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d95
2016-12-08 18:11:26,2,113.33979-E,23.15206-N,25.3m,2.2,1.0,1.9,14.000,0.000,2016-12-08,10:11:07,14,12,11,3,41030200,410462,410574,41067d,41077c,410c0cd4,410d0e,410e91,410f41,41100104,411132,411500ff,411f0124,41210000,41248004695d,412e00,4130ff,4131418d,41335d,err,413c15b5,413e1022,41423604,4143002c,err,414501,414785,414928,414a51,414c32,414d0000,414e7d95
2016-12-08 18:11:27,1,113.33976-E,23.15203-N,24.4m,2.1,1.0,1.9,14.200,0.000,2016-12-08,10:11:08,15,12,11,3,41030200,410462,410574,41067d,41077c,410c0cc7,410d0e,410e90,410f41,41100104,411132,411500ff,411f0125,41210000,412480296999,412e00,4130ff,4131418d,41335d,err,413c15ad,413e1021,414235f0,err,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7d95
2016-12-08 18:11:28,1,113.33973-E,23.15199-N,23.7m,2.2,1.0,1.9,14.400,0.000,2016-12-08,10:11:09,15,11,11,3,41030200,410463,410574,41067e,41077c,410c0ca5,410d0d,410e92,410f41,41100104,411132,411500ff,411f0127,41210000,412480366a11,412e00,4130ff,4131418d,err,413480328000,413c15a5,413e101f,414235dd,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7d95
2016-12-08 18:11:29,1,113.33972-E,23.15195-N,23.5m,1.0,1.9,1.9,13.700,0.000,2016-12-08,10:11:10,15,11,11,3,err,410464,410574,41067e,41077c,410c0c99,err,410e8d,410f41,41100104,411132,411500ff,411f0128,41210000,412480876a11,err,4130ff,4131418d,41335d,413480768002,413c159d,413e101e,414235dd,4143002e,41447ff2,err,414785,41492c,414a56,414c32,414d0000,414e7d95
2016-12-08 18:11:30,1,113.33969-E,23.15192-N,24.2m,2.2,1.0,1.9,2.044,0.000,2016-12-08,10:11:11,15,11,11,3,41030200,err,410574,41067e,41077c,410c0cc4,410d0d,410e91,410f41,41100104,411132,411500ff,411f0129,err,4124806b69df,412e00,4130ff,4131418d,41335d,413480648001,413c1596,413e101c,err,4143002d,41447ff2,414501,414785,41492d,414a57,414c32,err,414e7d95
2016-12-08 18:11:31,2,113.33968-E,23.15189-N,24.8m,2.2,1.0,1.9,13.800,0.000,2016-12-08,10:11:12,15,12,11,3,41030200,410463,410574,41067f,41077c,410c0cd4,410d0d,410e8f,410f41,41100106,411132,411500ff,err,41210000,41247fe76949,412e00,err,4131418d,41335d,41347fd67ffe,413c158e,err,414235dd,4143002c,41447ff2,414501,err,41492e,414a58,414c32,414d0000,414e7d96
2016-12-08 18:11:32,1,113.33967-E,23.15185-N,26.7m,2.2,1.0,1.9,14.200,0.000,2016-12-08,10:11:13,15,12,11,3,41030200,err,410574,41067e,41077c,410c0d06,err,410e8d,410f41,41100108,411132,411500ff,411f012b,41210000,41247f6a68d1,412e00,4130ff,4131418d,41335d,41347f787ffb,413c1586,413e1018,414235f0,4143002d,41447ff2,414501,414785,41492e,414a58,414c32,err,414e7d96
2016-12-08 18:11:33,1,113.33966-E,23.15181-N,27.3m,2.2,1.0,1.9,15.100,0.000,2016-12-08,10:11:14,15,12,11,3,41030200,410463,410574,41067e,41077c,410c0cd1,410d0f,410e8e,410f41,41100108,411132,411500ff,411f012b,err,41247fa868f9,412e00,4130ff,err,41335d,41347f577ffb,413c157e,err,41423604,4143002c,41447ff2,414501,414785,41492e,err,414c32,414d0000,414e7d96
2016-12-08 18:11:34,1,113.33965-E,23.15178-N,27.2m,2.2,1.0,1.9,16.100,0.000,2016-12-08,10:11:15,15,12,11,3,41030200,410462,410574,41067d,41077c,410c0d0c,410d11,410e8e,410f41,41100106,411132,411500ff,411f012c,41210000,err,412e00,4130ff,4131418d,41335d,41347f737ffc,413c1576,413e1014,err,4143002c,41447ff2,414501,414785,41492c,414a56,414c32,414d0000,414e7d96
2016-12-08 18:11:35,1,113.33964-E,23.15174-N,27.0m,2.2,1.0,1.9,17.500,0.000,2016-12-08,10:11:16,15,12,11,3,41030200,410461,410574,41067e,41077c,410c0d1c,410d11,410e8b,410f41,41100106,411132,411500ff,411f012d,41210000,err,412e00,4130ff,4131418d,41335d,41347fb37ffe,413c1576,err,41423604,4143002c,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7d96
2016-12-08 18:11:36,1,113.33962-E,23.15169-N,27.7m,2.2,1.0,1.9,19.200,0.000,2016-12-08,10:11:17,15,12,11,3,41030200,410461,410574,41067d,err,410c0d2f,410d15,410e8d,410f41,41100108,411132,411500ff,err,41210000,41247fcb692b,412e00,4130ff,err,41335d,41347fe77fff,413c1567,413e1010,err,4143002c,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d96
2016-12-08 18:11:37,1,113.33960-E,23.15164-N,27.6m,2.2,1.0,1.9,20.400,0.000,2016-12-08,10:11:18,15,12,11,3,41030200,410460,410574,41067e,41077c,err,410d15,410e90,410f41,41100108,411132,411500ff,411f0130,41210000,412481516b15,412e00,4130ff,4131418d,41335d,4134814f8007,413c1567,413e1010,41423604,err,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7d96
2016-12-08 18:11:38,1,113.33958-E,23.15159-N,27.4m,2.2,1.0,1.9,21.700,0.000,2016-12-08,10:11:19,15,12,11,3,41030200,410460,410574,41067f,41077c,410c0d51,410d15,410e8e,410f41,41100108,err,411500ff,411f0130,41210000,412480c36a07,412e00,err,4131418d,41335d,413480608000,413c155f,err,41423604,4143002b,41447ff2,414501,err,414928,414a51,414c32,414d0000,err
2016-12-08 18:11:39,1,113.33956-E,23.15154-N,26.4m,1.9,0.9,1.7,22.600,0.000,2016-12-08,10:11:20,16,12,11,3,41030200,410460,410574,41067f,err,410c0da2,410d17,410e8c,410f41,err,411132,411500ff,411f0132,41210000,41247ef86791,412e00,4130ff,err,41335d,41347f067ff7,413c1558,413e100b,err,4143002b,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7d96
2016-12-08 18:11:40,1,113.33954-E,23.15149-N,27.2m,1.9,0.9,1.7,22.900,0.000,2016-12-08,10:11:21,16,12,11,3,41030200,41045f,410574,41067e,41077c,410c0d67,err,410e91,410f41,41100106,411132,err,411f0133,41210000,41247f13681d,412e00,4130ff,4131418d,41335d,err,413c1550,413e1006,41423604,4143002b,err,414501,err,414928,err,414c32,414d0000,err
2016-12-08 18:11:42,1,113.33951-E,23.15144-N,29.3m,1.9,0.9,1.7,21.300,0.000,2016-12-08,10:11:22,16,12,11,3,41030200,41045f,err,41067e,41077c,410c0d44,410d17,410e94,410f41,err,err,411500ff,411f0134,41210000,41247ff96935,412e00,4130ff,4131418d,41335d,41347ff97ffe,413c1541,err,414235dd,err,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d96
2016-12-08 18:11:43,1,113.33948-E,23.15139-N,29.1m,1.9,0.9,1.7,23.100,0.000,2016-12-08,10:11:23,15,12,11,3,41030200,41045f,410575,41067e,41077c,410c0d80,410d17,410e90,410f41,41100108,err,411500ff,411f0135,41210000,4124805c698f,412e00,4130ff,err,41335d,413480698000,413c153a,413e1002,err,4143002c,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7d96
2016-12-08 18:11:43,1,113.33946-E,23.15133-N,26.8m,1.9,0.9,1.7,24.000,0.000,2016-12-08,10:11:24,16,12,11,3,41030200,41045f,410575,41067e,41077c,410c0db2,410d17,410e8b,err,41100108,411132,411500ff,411f0136,41210000,41247fb168bd,err,4130ff,4131418d,41335d,err,413c1532,413e0fff,41423604,4143002c,41447ff2,414501,err,414928,414a51,414c32,414d0000,err
2016-12-08 18:11:45,1,113.33943-E,23.15128-N,24.2m,1.9,0.9,1.7,23.800,0.000,2016-12-08,10:11:25,16,12,11,3,41030200,410460,err,41067e,41077c,410c0d5a,410d17,410e92,410f41,41100106,411132,411500ff,err,41210000,err,412e00,4130ff,4131418d,41335d,41347fee7fff,413c1532,413e0fff,414235dd,4143002b,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d96
2016-12-08 18:11:45,1,113.33939-E,23.15122-N,25.0m,1.9,0.9,1.7,23.600,0.000,2016-12-08,10:11:26,16,12,11,3,41030200,410460,410575,41067e,41077c,410c0d70,err,410e90,410f41,41100104,411132,411500ff,411f0137,err,41247fb968a9,412e00,4130ff,4131418d,41335d,41347faa7ffb,err,413e0ffd,414235dd,4143002c,err,414501,414785,414928,414a51,err,414d0000,414e7d96
2016-12-08 18:11:46,1,113.33936-E,23.15118-N,26.1m,1.9,0.9,1.7,21.300,0.000,2016-12-08,10:11:27,16,12,11,3,41030200,err,410575,err,41077c,410c0d0f,410d14,410e93,410f41,41100106,411132,err,411f0139,41210000,412480296949,412e00,err,4131418d,41335d,413480648000,413c1524,err,414235dd,4143002d,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7d96
2016-12-08 18:11:48,1,113.33933-E,23.15113-N,27.2m,1.9,0.9,1.7,19.700,0.000,2016-12-08,10:11:28,16,12,11,3,41030200,410461,410575,41067e,err,410c0d25,410d11,410e95,410f41,41100106,411132,411500ff,411f013a,41210000,412480af6a07,412e00,4130ff,4131418d,41335d,413480b58002,413c151d,err,414235f0,4143002d,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7d96
2016-12-08 18:11:48,1,113.33931-E,23.15108-N,27.5m,1.9,0.9,1.7,17.700,0.000,2016-12-08,10:11:29,16,12,11,3,41030200,410461,410575,41067f,err,410c0d19,410d11,410e8f,err,41100104,411132,411500ff,411f013a,41210000,412481516abb,412e00,4130ff,4131418d,41335d,err,413c1516,err,41423604,4143002c,41447ff2,414501,err,41492c,414a56,414c32,414d0000,err
2016-12-08 18:11:49,1,113.33929-E,23.15104-N,27.7m,2.3,0.9,2.1,16.700,0.000,2016-12-08,10:11:30,16,12,11,3,41030200,410462,410575,410680,41077c,410c0cbe,410d10,410e94,410f41,41100109,411132,411500ff,411f013b,41210000,41248038698f,412e00,4130ff,4131418d,41335d,413480468000,413c150f,413e0ff3,414235f0,4143002d,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7d96
2016-12-08 18:11:50,1,113.33928-E,23.15099-N,26.6m,1.9,0.9,1.7,16.700,0.000,2016-12-08,10:11:31,16,12,11,3,41030200,410462,410575,41067f,41077c,410c0d09,410d11,410e90,err,41100106,411132,411500ff,411f013c,err,41247f2d67d7,412e00,4130ff,4131418d,err,41347eaa7ff5,413c1507,413e0ff1,41423604,err,41447ff2,414501,414785,41492d,414a57,414c32,414d0000,err
2016-12-08 18:11:51,1,113.33930-E,23.15095-N,25.8m,1.9,0.9,1.7,17.000,0.000,2016-12-08,10:11:32,16,12,11,3,41030200,410461,410575,41067f,err,410c0d3b,410d11,410e92,err,4110011d,411133,411500ff,411f013d,41210000,41247f416813,err,4130ff,4131418d,41335d,41347f197ff8,err,413e0fef,41423617,4143003a,41447ff2,err,414788,414933,414a5c,414c35,414d0000,414e7d96
2016-12-08 18:11:52,1,113.33931-E,23.15091-N,26.0m,1.9,0.9,1.7,17.500,0.000,2016-12-08,10:11:33,15,12,11,3,41030200,410474,410575,41067f,41077d,err,410d12,410e9f,410f41,41100259,411136,411500ff,err,41210000,412485f96efd,412e00,4130ff,4131418d,41335d,413485f1801b,413c14fa,413e0fed,4142363e,41430044,41447ff2,414506,41478b,414933,414a5d,414c36,414d0000,414e7d96
2016-12-08 18:11:53,1,113.33933-E,23.15086-N,25.7m,1.9,0.9,1.7,17.900,0.000,2016-12-08,10:11:34,15,12,11,3,41030200,410471,410575,410680,41077d,410c1384,410d12,err,410f41,4110013e,411132,411500ff,411f013f,41210000,err,412e00,4130ff,4131418d,41335d,41347d377fe9,413c14f5,413e0feb,err,4143001f,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7d96
2016-12-08 18:11:54,1,113.33935-E,23.15082-N,25.2m,1.9,0.9,1.7,18.700,0.000,2016-12-08,10:11:35,15,12,11,3,41030200,410453,410576,41067a,err,410c103c,410d13,410ea0,err,4110010b,411132,411500ff,411f0140,41210000,41247ed16831,err,4130ff,4131418d,41335d,err,413c14f0,413e0fea,41423604,41430029,41447ff2,414501,err,414928,414a51,414c32,414d0000,err
2016-12-08 18:11:55,1,113.33938-E,23.15078-N,25.1m,2.6,1.0,2.4,19.700,0.000,2016-12-08,10:11:36,15,12,11,3,41030200,41045b,410575,41067d,41077c,410c0d00,410d15,410e9c,410f41,41100104,411132,err,411f0141,41210000,412483356ceb,err,4130ff,4131418d,41335d,413482d9800f,413c14ea,413e0fe8,err,4143002b,41447ff2,414501,414785,414928,414a51,err,414d0000,414e7d96
2016-12-08 18:11:56,1,113.33941-E,23.15074-N,25.7m,2.6,1.0,2.4,19.900,0.000,2016-12-08,10:11:37,15,12,11,3,41030200,41045d,410576,41067f,41077c,410c0e13,410d14,410e99,410f41,err,411132,411500ff,411f0142,41210000,err,412e00,4130ff,4131418d,41335d,413482408009,413c14e4,413e0fe6,41423604,41430029,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d96
2016-12-08 18:11:57,1,113.33944-E,23.15070-N,25.7m,2.2,1.0,1.9,19.800,0.000,2016-12-08,10:11:38,14,12,11,3,41030200,41045d,410576,410680,41077c,410c0dd1,410d13,410e97,410f41,41100103,411132,411500ff,411f0143,41210000,4124801a6921,412e00,4130ff,4131418d,41335d,4134800d7ffe,413c14e4,413e0fe6,err,4143002a,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7d96
2016-12-08 18:11:58,1,113.33948-E,23.15066-N,26.0m,2.2,1.0,1.9,20.400,0.000,2016-12-08,10:11:39,15,12,11,3,41030200,41045e,410576,410680,41077c,410c0d8c,410d14,410e97,410f41,41100109,411132,411500ff,411f0144,41210000,4124805e697b,412e00,4130ff,4131418d,41335d,4134804e8000,413c14de,err,414235f0,4143002a,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7d96
2016-12-08 18:11:59,1,113.33951-E,23.15062-N,25.3m,2.2,1.0,1.9,20.200,0.000,2016-12-08,10:11:40,15,12,11,3,41030200,41045e,410576,410680,41077c,410c0dac,410d14,410e93,410f41,41100100,411132,411500ff,411f0145,41210000,err,412e00,4130ff,4131418d,41335d,41347f367ff8,413c14d7,413e0fe2,41423604,4143002a,41447ff2,414501,414785,41492a,414a54,414c32,414d0000,414e7d96
2016-12-08 18:12:00,1,113.33954-E,23.15059-N,24.8m,2.2,1.0,1.9,18.600,0.000,2016-12-08,10:11:41,14,12,11,3,err,41045e,410576,41067f,41077c,410c0d80,err,410e93,410f41,41100101,411132,411500ff,411f0146,41210000,4124806069c1,412e00,4130ff,4131418d,41335d,413480718000,413c14d1,413e0fe0,41423604,4143002b,41447ff2,414501,414785,41492e,414a57,414c32,414d0000,414e7d96
2016-12-08 18:12:01,1,113.33958-E,23.15055-N,26.1m,2.2,1.0,1.9,18.900,0.000,2016-12-08,10:11:42,15,12,11,3,41030200,410462,410576,410680,41077c,410c0da5,410d14,410e91,err,41100165,411133,411500ff,411f0147,err,412480df6ad9,412e00,4130ff,4131418d,err,413482ce800f,413c14c5,413e0fdc,41423617,err,41447ff2,414504,414789,414933,414a5d,414c35,414d0000,414e7d96
2016-12-08 18:12:02,1,113.33960-E,23.15050-N,26.2m,2.2,1.0,1.9,19.800,0.000,2016-12-08,10:11:43,15,12,11,3,41030200,410470,410576,410681,41077d,410c135f,410d13,410e9e,410f41,err,411136,411500ff,411f0148,41210000,412482076b65,412e00,4130ff,4131418d,41335d,413481f38007,413c14c5,413e0fdc,4142362b,err,41447ff2,414505,41478a,414934,414a5d,414c36,err,414e7d96
2016-12-08 18:12:03,1,113.33964-E,23.15046-N,27.3m,2.2,1.0,1.9,19.800,0.000,2016-12-08,10:11:44,14,12,11,3,41030200,410472,410576,410680,41077d,410c14fb,410d14,410ebd,410f41,41100259,411136,411500ff,411f0149,41210000,4124808769cb,412e00,4130ff,err,41335d,413482098009,413c14c0,413e0fda,err,4143003e,41447ff2,414506,41478b,414934,414a5d,414c36,err,414e7d96
2016-12-08 18:12:04,1,113.33966-E,23.15042-N,28.0m,2.2,1.0,1.9,20.100,0.000,2016-12-08,10:11:45,14,12,11,3,41030200,410470,410576,410681,41077d,410c15ba,410d14,410ebf,410f41,41100242,411136,411500ff,411f014a,41210000,41247e8766dd,412e00,err,4131418d,41335d,41347f877ff9,413c14bd,err,4142362b,41430041,41447ff2,414506,41478b,414934,414a5e,414c37,414d0000,414e7d96
2016-12-08 18:12:05,1,113.33969-E,23.15037-N,29.0m,2.2,1.0,1.9,21.500,0.000,2016-12-08,10:11:46,14,12,11,3,41030200,410477,410576,err,41077e,410c171e,410d16,410ebb,410f41,411002ac,err,411500ff,411f014b,41210000,err,412e00,4130ff,4131418d,41335d,err,413c14bc,413e0fda,4142363e,41430041,41447ff2,414507,41478c,err,414a5e,414c37,414d0000,414e7d96
2016-12-08 18:12:06,1,113.33972-E,23.15032-N,29.5m,2.2,1.0,1.9,22.800,0.000,2016-12-08,10:11:47,14,12,11,3,41030200,410479,410576,410683,41077e,410c180f,410d18,410ebc,410f41,411002b7,411137,411500ff,411f014c,err,41247fcb686d,412e00,4130ff,4131418d,41335d,41347fda7ffa,413c14bd,413e0fdb,41423652,41430040,41447ff2,414507,41478b,414934,414a5e,err,414d0000,414e7d96
