start_time:2016-12-08 20:00:26,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-08 20:04:51,1,113.34118-E,23.15473-N,22.6m,1.4,0.8,1.2,13.600,0.000,2016-12-08,12:04:31,15,13,11,3,41030200,410460,41057b,41067f,41077d,410c0cf0,410d0f,410e94,410f46,41100104,411132,411500ff,err,41210000,41247fdc68f9,412e00,4130ff,4131418f,41335d,41347fe77ffd,err,413e0c2e,414235a2,4143002b,41447ff2,err,414785,414928,414a51,414c32,err,414e7da3
2016-12-08 20:04:52,1,113.34118-E,23.15477-N,22.0m,1.8,0.9,1.5,14.400,0.000,2016-12-08,12:04:32,15,13,11,3,41030200,410461,41057b,41067f,41077d,410c0d22,err,410e91,410f46,41100104,411132,411500ff,411f010b,err,412480d66a43,412e00,4130ff,4131418f,err,413480fc8003,413c13d5,413e0c2f,414235b6,err,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da3
2016-12-08 20:04:53,1,113.34118-E,23.15480-N,21.7m,1.4,0.9,1.2,14.600,0.000,2016-12-08,12:04:33,14,13,11,3,41030200,410460,err,410680,41077d,410c0d1c,410d0e,410e90,410f46,411000fe,411132,411500ff,err,41210000,4124807f69df,412e00,4130ff,4131418f,41335d,4134808e8000,413c13d0,413e0c31,414235a2,4143002b,err,414501,414785,414928,414a51,414c32,414d0000,414e7da3
2016-12-08 20:04:54,1,113.34117-E,23.15484-N,21.9m,1.4,0.9,1.2,14.500,0.000,2016-12-08,12:04:34,14,13,11,3,41030200,410461,41057b,410680,41077d,410c0cfd,410d0d,410e92,410f46,41100104,411132,411500ff,411f010d,41210000,412480b36a57,412e00,4130ff,4131418f,41335d,err,413c13cb,413e0c33,414235a2,4143002c,err,414501,414785,414928,414a51,err,414d0000,414e7da3
2016-12-08 20:04:55,1,113.34116-E,23.15488-N,22.1m,1.9,1.0,1.6,14.100,0.000,2016-12-08,12:04:35,14,13,11,3,41030200,410461,41057b,410680,41077d,410c0d09,410d0e,410e8f,410f46,41100101,411132,411500ff,411f010e,41210000,4124804e6985,412e00,4130ff,4131418f,err,413480518000,413c13c7,413e0c34,414235a2,err,41447ff2,414502,414786,41492f,err,414c32,414d0000,414e7da3
2016-12-08 20:04:56,1,0.00000-0,0.00000-1,25.3m,1.8,0.9,1.5,13.800,0.000,2000-00-00,12:04:36,15,13,11,3,41030200,410462,41057b,410680,41077d,err,410d0e,410e8d,410f46,41100103,err,411500ff,411f010f,41210000,41247f2b67d7,412e00,4130ff,4131418f,41335d,41347f277ff8,413c13c2,413e0c36,414235c9,4143002a,41447ff2,414501,414785,41492f,414a59,414c32,414d0000,414e7da3
2016-12-08 20:04:57,1,113.34117-E,23.15495-N,29.1m,1.8,0.9,1.5,14.200,0.000,2016-12-08,12:04:37,15,13,11,3,err,410461,41057b,410680,41077d,410c0d22,410d0d,410e90,410f46,41100108,411132,411500ff,411f0110,err,41247f38684f,412e00,4130ff,4131418f,err,41347f807ffb,413c13bd,413e0c37,414235b6,err,41447ff2,414501,414785,41492f,414a59,414c32,414d0000,err
2016-12-08 20:04:58,1,113.34117-E,23.15498-N,30.2m,1.8,0.9,1.5,13.900,0.000,2016-12-08,12:04:38,15,13,11,3,41030200,410463,41057b,410680,err,410c0d76,err,410e8b,410f46,4110012c,411133,err,411f0112,41210000,4124800f6967,412e00,4130ff,4131418f,41335d,4134802b8000,413c13b9,413e0c39,414235c9,4143003e,41447ff2,414503,err,414931,414a5b,414c34,414d0000,414e7da3
2016-12-08 20:04:59,1,113.34116-E,23.15502-N,30.1m,1.8,0.9,1.5,14.300,0.000,2016-12-08,12:04:39,15,13,11,3,41030200,41046d,41057b,410680,41077d,410c1013,410d0f,err,410f46,411001a4,411135,411500ff,411f0112,41210000,4124832d6cb9,err,4130ff,4131418f,41335d,41348233800a,413c13b5,413e0c3b,414235dd,err,41447ff2,err,41478a,414932,414a5c,414c35,err,414e7da3
2016-12-08 20:05:00,1,113.34116-E,23.15507-N,32.4m,1.8,0.9,1.5,14.500,0.000,2016-12-08,12:04:40,15,13,11,3,41030200,410469,41057b,410680,err,410c1462,410d0f,410ec0,410f45,41100200,411135,err,411f0113,41210000,412481fc6be7,err,4130ff,4131418f,41335d,413482ce800c,err,413e0c3d,41423604,41430037,41447ff2,err,414787,41492e,414a59,414c32,414d0000,414e7da3
2016-12-08 20:05:01,1,113.34116-E,23.15510-N,34.6m,1.8,0.9,1.5,15.600,0.000,2016-12-08,12:04:41,15,13,11,3,41030200,410462,41057b,410683,41077d,410c1104,410d0f,410eb2,err,411000f5,411132,411500ff,411f0114,err,41247d3c64b7,err,4130ff,4131418f,41335d,41347b817fde,413c13b1,413e0c41,414235f0,err,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7da3
2016-12-08 20:05:02,1,113.34116-E,23.15514-N,35.5m,1.4,0.8,1.1,17.100,0.000,2016-12-08,12:04:42,15,13,11,3,41030200,err,41057b,410680,41077d,410c0e5b,410d10,410e9c,410f45,41100101,411132,411500ff,411f0115,41210000,41247d756575,412e00,4130ff,4131418f,41335d,err,413c13ae,413e0c43,414235f0,err,41447ff2,414501,414785,414928,414a51,414c32,err,414e7da3
2016-12-08 20:05:03,1,113.34115-E,23.15519-N,36.0m,1.4,0.8,1.1,17.000,0.000,2016-12-08,12:04:43,15,13,11,3,41030200,41045a,41057b,41067f,41077d,410c0e19,410d10,410e9c,410f45,411000fd,411132,411500ff,411f0116,41210000,41247e5b66dd,412e00,4130ff,4131418f,41335d,err,413c13ab,413e0c46,414235f0,41430029,err,414501,414785,414928,414a51,414c32,414d0000,414e7da3
2016-12-08 20:05:04,1,113.34114-E,23.15523-N,35.3m,1.4,0.8,1.1,17.600,0.000,2016-12-08,12:04:44,15,13,11,3,41030200,41045b,41057b,410680,41077d,410c0dfd,410d12,410e99,410f46,411000fd,411132,411500ff,411f0117,41210000,412481186a7f,412e00,4130ff,4131418f,41335d,413481148004,413c13a7,413e0c48,414235dd,err,41447ff2,414501,414785,414928,414a51,414c32,414d0000,err
2016-12-08 20:05:05,1,113.34114-E,23.15527-N,34.2m,1.4,0.8,1.1,17.300,0.000,2016-12-08,12:04:45,15,13,11,3,41030200,41045c,41057b,410681,41077d,410c0dbb,410d11,410e97,410f46,411000fe,411132,411500ff,411f0118,err,412481ba6b5b,412e00,4130ff,err,41335d,413481788006,413c13a4,413e0c4b,err,41430029,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da3
2016-12-08 20:05:06,1,113.34114-E,23.15531-N,33.5m,1.4,0.9,1.2,16.900,0.000,2016-12-08,12:04:46,14,13,11,3,41030200,41045d,41057b,410681,41077d,410c0dbb,410d10,410e96,410f46,411000fd,411132,411500ff,err,41210000,4124809b69c1,412e00,4130ff,err,41335d,413480698000,413c13a0,413e0c4d,err,4143002a,41447ff2,414501,414785,41492b,414a55,414c32,err,414e7da3
2016-12-08 20:05:07,1,113.34115-E,23.15535-N,36.2m,1.4,0.9,1.2,17.400,0.000,2016-12-08,12:04:47,14,13,11,3,41030200,41045d,41057b,410681,41077d,410c0d96,410d12,err,410f46,41100100,411132,411500ff,411f011a,41210000,41247f5b6827,err,4130ff,4131418f,41335d,41347f387ff9,413c139c,413e0c4f,41423604,4143002b,41447ff2,414501,414785,414930,414a59,414c32,414d0000,414e7da3
2016-12-08 20:05:08,1,113.34114-E,23.15539-N,32.5m,1.4,0.9,1.2,17.300,0.000,2016-12-08,12:04:48,14,13,11,3,41030200,41045e,41057b,410681,err,410c0d96,410d11,410e90,410f46,41100101,411132,err,411f011b,41210000,41247e73672d,err,4130ff,4131418f,41335d,41347e547ff1,err,413e0c51,414235dd,4143002a,41447ff2,err,414785,41492e,414a58,414c32,414d0000,414e7da3
2016-12-08 20:05:09,1,113.34113-E,23.15544-N,31.0m,1.4,0.9,1.2,17.500,0.000,2016-12-08,12:04:49,14,13,11,3,41030200,41045e,41057b,410680,41077d,410c0d76,410d11,410e93,410f46,41100103,411132,411500ff,411f011c,41210000,41247ed5679b,412e00,4130ff,4131418f,41335d,41347eeb7ff7,413c1398,413e0c51,414235f0,4143002a,41447ff2,414501,414785,414930,414a59,414c32,414d0000,414e7da3
2016-12-08 20:05:10,1,113.34113-E,23.15549-N,29.8m,1.4,0.9,1.2,17.700,0.000,2016-12-08,12:04:50,14,13,11,3,41030200,err,41057c,410680,41077d,err,410d11,410e8f,410f46,4110012a,411133,411500ff,411f011d,41210000,41247fac68a9,412e00,4130ff,4131418f,41335d,41347fac7ffb,413c1390,413e0c55,414235f0,41430031,41447ff2,414502,414786,414931,414a5b,414c33,414d0000,err
2016-12-08 20:05:11,1,0.16166-3,23.15550-1,29.2m,1.9,1.0,1.6,17.900,0.000,2000-00-00,12:04:51,15,13,11,3,41030200,41046a,41057c,410680,41077d,410c0e90,410d11,410e85,410f46,41100180,411134,err,411f011e,41210000,err,412e0b,4130ff,4131418f,41335d,413482ae800d,413c1390,413e0c55,err,41430033,41447ff2,414504,414789,err,414a5d,414c35,414d0000,414e7da3
2016-12-08 20:05:12,1,113.34113-E,23.15558-N,29.3m,1.9,1.0,1.6,18.000,0.000,2016-12-08,12:04:52,15,13,11,3,41030200,410469,41057c,410681,41077d,410c12c9,err,410eb7,410f45,4110013b,411133,411500ff,411f011f,41210000,err,412e0c,4130ff,4131418f,41335d,41347dc37fed,413c138d,413e0c57,41423604,41430021,41447ff2,414501,414785,414930,414a5a,err,414d0000,414e7da3
2016-12-08 20:05:13,1,113.34112-E,23.15563-N,29.1m,1.9,1.0,1.6,18.600,0.000,2016-12-08,12:04:53,15,13,11,3,41030200,41045b,41057c,41067e,err,410c1233,410d13,410ea8,410f45,4110015e,411133,411500ff,411f0120,41210000,41247f7e689f,412e00,4130ff,4131418f,err,4134813b8006,413c138a,413e0c5a,41423604,41430029,41447ff2,414502,err,414931,414a5b,414c33,err,414e7da3
2016-12-08 20:05:14,1,113.34112-E,23.15568-N,28.7m,1.9,1.0,1.6,19.500,0.000,2016-12-08,12:04:54,15,13,11,3,41030200,41045a,41057c,41067f,41077d,410c122a,410d13,410ea6,410f45,41100148,411133,411500ff,411f0121,41210000,41247e6e66bf,err,4130ff,4131418f,41335d,41347e5f7ff3,413c1388,413e0c5c,err,4143002e,41447ff2,414503,err,414932,414a5c,414c34,414d0000,414e7da3
2016-12-08 20:05:15,1,113.34111-E,23.15572-N,28.4m,1.9,1.0,1.6,19.700,0.000,2016-12-08,12:04:55,15,13,11,3,41030200,41045e,41057c,41067f,41077d,410c11d5,err,410e92,410f45,4110015a,411133,411500ff,411f0122,41210000,412483796d45,412e00,4130ff,4131418f,41335d,413483948012,413c1385,err,41423617,41430020,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7da3
2016-12-08 20:05:16,1,113.34110-E,23.15577-N,28.2m,1.9,1.0,1.6,19.800,0.000,2016-12-08,12:04:56,15,13,11,3,41030200,410454,41057c,410681,41077d,410c0ff1,410d13,410e9c,410f45,41100103,411132,411500ff,411f0123,41210000,err,412e00,4130ff,4131418f,41335d,41347ea77ff4,413c1382,413e0c62,41423604,41430026,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da3
2016-12-08 20:05:17,1,113.34109-E,23.15582-N,27.9m,1.9,1.0,1.6,18.700,0.000,2016-12-08,12:04:57,15,13,11,3,41030200,41045a,41057d,410680,41077d,410c0de4,410d14,410e9c,410f45,41100103,411132,411500ff,411f0124,41210000,41247de4661f,412e00,4130ff,4131418f,41335d,41347de97fef,413c137f,413e0c64,414235f0,41430028,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da3
2016-12-08 20:05:18,1,113.34108-E,23.15586-N,27.4m,1.9,1.0,1.6,19.800,0.000,2016-12-08,12:04:58,15,13,11,3,41030200,41045c,41057d,410680,41077d,410c0e45,410d13,410e9a,410f46,41100101,411132,411500ff,err,41210000,412480436971,412e00,4130ff,4131418f,41335d,413480558000,413c137b,413e0c67,414235f0,41430027,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da3
2016-12-08 20:05:19,1,113.34108-E,23.15590-N,26.5m,1.9,1.0,1.6,17.000,0.000,2016-12-08,12:04:59,15,13,11,3,41030200,41045c,41057d,410680,41077d,410c0e06,410d12,410e95,410f46,41100103,411132,411500ff,411f0126,41210000,4124804a6971,412e00,4130ff,4131418f,41335d,4134804e8000,err,413e0c68,414235f0,41430029,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7da3
2016-12-08 20:05:20,1,113.34109-E,23.15595-N,28.6m,1.9,1.0,1.6,18.900,0.000,2016-12-08,12:05:00,15,13,11,3,41030200,41045d,41057d,410680,41077d,410c0e00,410d13,410e92,410f46,41100106,411132,411500ff,411f0127,41210000,41247f986881,412e00,4130ff,4131418f,41335d,41347f907ffb,413c1374,413e0c6a,414235f0,41430029,err,414501,414785,414928,err,414c32,414d0000,414e7da3
2016-12-08 20:05:21,1,113.34109-E,23.15600-N,27.8m,1.9,1.0,1.6,19.300,0.000,2016-12-08,12:05:01,15,13,11,3,41030200,41045d,41057d,410680,41077d,410c0dac,410d14,410e93,410f46,41100106,411132,411500ff,411f0128,41210000,41247f1767d7,412e00,4130ff,4131418f,41335d,41347f197ff7,413c1370,413e0c6c,414235f0,err,41447ff2,err,414785,41492b,414a55,414c32,414d0000,414e7da3
2016-12-08 20:05:22,1,113.34109-E,23.15605-N,27.0m,1.9,1.0,1.6,19.400,0.000,2016-12-08,12:05:02,15,13,11,3,41030200,41045d,41057d,err,41077d,err,410d14,410e93,410f46,err,411132,411500ff,411f0129,err,4124800f6949,412e00,4130ff,4131418f,err,41347ffb8000,413c136c,413e0c6e,414235f0,err,41447ff2,414501,414785,414930,414a5a,414c32,414d0000,414e7da4
2016-12-08 20:05:24,1,113.34108-E,23.15611-N,26.9m,1.9,1.0,1.6,19.500,0.000,2016-12-08,12:05:03,15,13,11,3,41030200,41045e,41057d,41067f,41077d,410c0dc8,410d13,410e92,410f46,41100117,411132,411500ff,err,41210000,41247f4c6809,412e00,err,4131418f,41335d,41347f387ff9,413c1368,413e0c70,41423604,err,41447ff2,414503,414788,414932,414a5c,414c34,err,414e7da4
2016-12-08 20:05:24,1,113.34108-E,23.15616-N,27.2m,1.9,1.0,1.6,19.700,0.000,2016-12-08,12:05:04,15,13,11,3,41030200,410468,41057d,41067f,41077d,410c0fce,410d13,410e95,410f46,41100108,411132,411500ff,411f012b,41210000,4124812e6ad9,412e00,4130ff,4131418f,41335d,413481638006,413c1365,413e0c72,41423604,41430022,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da4
2016-12-08 20:05:25,1,113.34108-E,23.15621-N,27.3m,1.9,1.0,1.6,19.600,0.000,2016-12-08,12:05:05,15,13,11,3,err,410458,41057d,41067e,41077d,410c0e54,410d14,410e9c,410f46,411000fd,411132,411500ff,411f012c,41210000,41247d8d65a7,412e00,4130ff,4131418f,err,41347d7b7fee,413c1361,413e0c74,414235dd,err,41447ff2,414501,414785,414928,414a51,err,414d0000,414e7da4
2016-12-08 20:05:26,1,113.34107-E,23.15626-N,25.8m,1.9,1.0,1.6,19.800,0.000,2016-12-08,12:05:06,15,13,11,3,41030200,41045a,41057d,41067e,41077d,410c0e19,410d14,err,410f46,41100106,411132,411500ff,err,41210000,412481396abb,412e00,4130ff,4131418f,41335d,413481428005,err,413e0c75,414235dd,41430029,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7da4
2016-12-08 20:05:27,1,113.34107-E,23.15632-N,25.5m,2.6,1.1,2.4,19.700,0.000,2016-12-08,12:05:07,15,13,11,3,41030200,41045c,41057d,41067f,41077d,410c0de1,410d13,410e97,410f46,411000fe,411132,err,411f012e,41210000,412481356a9d,412e00,err,4131418f,41335d,4134811f8004,413c135a,err,414235dd,41430029,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7da4
2016-12-08 20:05:28,1,113.34106-E,23.15637-N,24.1m,1.4,0.9,1.1,19.700,0.000,2016-12-08,12:05:08,14,13,11,3,41030200,41045d,41057d,410680,41077d,410c0ded,410d13,410e92,410f46,41100103,411132,411500ff,411f012f,41210000,4124801a695d,412e00,4130ff,4131418f,41335d,413480298000,413c135a,413e0c77,err,4143002a,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7da4
2016-12-08 20:05:29,1,113.34106-E,23.15642-N,24.1m,1.8,0.9,1.5,19.600,0.000,2016-12-08,12:05:09,15,13,11,3,41030200,41045d,41057d,410680,41077d,410c0dda,410d13,err,410f46,41100101,411132,err,411f0130,41210000,41247f7a683b,412e00,4130ff,4131418f,err,41347fa17ffc,413c1353,413e0c7a,414235f0,4143002a,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da4
2016-12-08 20:05:30,1,113.34105-E,23.15647-N,24.1m,1.8,0.9,1.5,19.600,0.000,2016-12-08,12:05:10,15,13,11,3,41030200,41045d,41057d,410680,41077d,err,410d14,410e91,410f46,41100104,411132,411500ff,err,41210000,41247f786859,412e00,err,4131418f,41335d,41347f527ff9,413c1350,413e0c7c,414235f0,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7da4
2016-12-08 20:05:31,1,113.34105-E,23.15652-N,24.8m,1.4,0.8,1.1,19.000,0.000,2016-12-08,12:05:11,15,13,11,3,41030200,41045d,41057d,41067f,41077d,410c0dc1,410d13,410e91,410f46,411000fe,411132,411500ff,411f0132,41210000,41247f64683b,412e00,4130ff,4131418f,41335d,41347f5f7ff9,413c1350,413e0c7c,414235f0,41430029,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da4
2016-12-08 20:05:32,1,113.34104-E,23.15657-N,25.3m,1.4,0.8,1.1,19.900,0.000,2016-12-08,12:05:12,15,13,11,3,41030200,41045d,41057d,410680,41077d,410c0dd1,410d13,err,410f46,err,411132,411500ff,411f0133,41210000,412481a76b29,412e00,4130ff,4131418f,err,4134815a8005,413c1349,413e0c7f,414235f0,4143002a,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da4
2016-12-08 20:05:33,1,113.34103-E,23.15662-N,25.2m,1.4,0.8,1.1,19.700,0.000,2016-12-08,12:05:13,15,13,11,3,41030200,41045d,41057d,410681,41077d,410c0dd4,err,410e8e,410f46,41100100,411132,411500ff,411f0134,err,41247fcf68e5,412e00,4130ff,4131418f,err,41347fcf7ffd,413c1345,413e0c80,414235dd,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7da4
2016-12-08 20:05:34,1,113.34103-E,23.15667-N,25.2m,1.4,0.8,1.1,19.500,0.000,2016-12-08,12:05:14,15,13,11,3,41030200,41045e,41057d,410680,41077d,410c0dbe,410d13,410e91,410f46,41100103,411132,411500ff,411f0135,41210000,41247f7a684f,412e00,4130ff,4131418f,err,41347f757ffa,413c1345,413e0c80,41423604,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7da4
2016-12-08 20:05:35,205,113.34103-E,23.15672-N,0.0m,1.4,0.8,1.1,19.300,0.000,2016-12-08,12:05:15,00,13,11,3,41030200,41045e,41057d,410680,41077d,410c0dd4,410d14,410e90,410f46,41100106,err,411500ff,411f0136,41210000,41247ee36769,412e00,4130ff,err,41335d,41347ec67ff5,413c1342,err,414235dd,4143002b,41447ff2,err,414785,414928,414a51,414c32,err,414e7da4
2016-12-08 20:05:36,1,113.34102-E,23.15676-N,23.8m,1.4,0.9,1.1,17.700,0.000,2016-12-08,12:05:16,14,13,11,3,41030200,41045e,41057e,410680,41077d,410c0da2,410d12,410e90,410f46,41100103,411132,411500ff,411f0136,41210000,err,412e00,err,4131418f,41335d,413480dd8003,err,413e0c83,414235c9,4143002b,err,414501,414785,414928,414a51,414c32,414d0000,err
2016-12-08 20:05:37,1,113.34102-E,23.15680-N,22.2m,1.4,0.9,1.1,17.900,0.000,2016-12-08,12:05:17,14,13,11,3,41030200,41045f,41057d,410681,41077d,410c0d70,410d12,410e92,410f46,4110010b,411132,411500ff,411f0138,41210000,412481676ad9,412e00,4130ff,4131418f,41335d,413481678005,err,413e0c84,414235c9,4143002c,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7da4
2016-12-08 20:05:38,1,113.34101-E,23.15684-N,21.7m,1.4,0.8,1.1,16.700,0.000,2016-12-08,12:05:18,15,13,11,3,41030200,41045f,41057e,err,41077d,410c0d89,410d11,410e96,err,41100100,411132,411500ff,411f0139,41210000,41247f78684f,412e00,4130ff,4131418f,41335d,41347f737ffa,413c1337,413e0c85,414235c9,err,41447ff2,414501,414785,414928,414a51,414c32,err,414e7da4
2016-12-08 20:05:39,1,113.34098-E,23.15688-N,20.2m,1.4,0.8,1.1,16.300,0.000,2016-12-08,12:05:19,15,13,11,3,41030200,410460,err,410681,41077d,410c0d61,err,410e8f,410f46,41100104,411132,411500ff,411f013a,err,41247f556827,412e00,4130ff,4131418f,err,41347f4c7ff9,413c1334,413e0c86,414235dd,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7da4
2016-12-08 20:05:40,1,113.34096-E,23.15691-N,19.9m,1.4,0.8,1.1,15.900,0.000,2016-12-08,12:05:20,15,13,11,3,41030200,41045f,41057e,410681,41077d,410c0d57,410d0f,410e92,410f46,41100103,411132,411500ff,411f013a,41210000,41247f576831,412e00,4130ff,4131418f,41335d,41347f647ff9,413c1330,413e0c87,414235f0,4143002b,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7da4
2016-12-08 20:05:41,1,113.34092-E,23.15693-N,19.1m,1.4,0.8,1.1,15.300,0.000,2016-12-08,12:05:21,15,13,11,3,41030200,41045f,41057e,err,41077d,410c0d64,410d0f,410e92,err,41100100,411132,411500ff,411f013c,err,41247ee3677d,412e00,4130ff,4131418f,41335d,41347ede7ff6,413c132c,413e0c88,414235dd,4143002a,41447ff2,414501,414785,err,414a53,414c32,414d0000,414e7da4
2016-12-08 20:05:42,1,113.34087-E,23.15694-N,19.2m,1.4,0.8,1.1,2.797,0.000,2016-12-08,12:05:22,15,13,11,3,41030200,41045f,41057e,410680,41077d,410c0d57,410d0f,410e91,410f45,41100106,411132,411500ff,411f013c,err,41247f0167af,412e00,4130ff,4131418f,41335d,41347eff7ff7,err,413e0c8a,414235f0,4143002b,err,414501,414785,41492b,414a55,err,414d0000,414e7da4
2016-12-08 20:05:43,1,113.34083-E,23.15694-N,18.6m,1.4,0.8,1.1,14.600,0.000,2016-12-08,12:05:23,15,13,11,3,41030200,410460,41057e,41067f,41077d,410c0d57,410d0e,err,410f45,411000fd,411132,411500ff,err,41210000,41247f50681d,412e00,4130ff,4131418f,41335d,41347f527ffa,err,413e0c8b,err,4143003d,41447ff2,414503,414788,414932,414a5c,414c34,414d0000,414e7da4
2016-12-08 20:05:44,1,113.34079-E,23.15694-N,19.4m,1.4,0.8,1.1,14.500,0.000,2016-12-08,12:05:24,15,13,11,3,41030200,410469,41057e,41067f,41077d,410c0e19,410d0e,410e96,410f45,411001ac,411135,411500ff,411f013e,41210000,4124807169cb,412e00,4130ff,4131418f,err,4134819e8009,413c1322,413e0c8c,41423617,err,41447ff2,414506,41478b,414935,err,414c38,414d0000,414e7da4
2016-12-08 20:05:45,1,113.34075-E,23.15694-N,18.7m,1.8,1.0,1.6,14.300,0.000,2016-12-08,12:05:25,15,13,11,3,41030200,410497,41057e,410685,410780,410c1595,410d0e,410eb5,err,4110033c,411138,411500ff,411f013f,41210000,41247f436737,err,4130ff,4131418f,41335d,41347f6a7ff8,413c1327,413e0c90,4142362b,4143004c,41447ff2,414507,41478c,414935,414a5f,414c38,414d0000,414e7da4
2016-12-08 20:05:46,1,113.34071-E,23.15694-N,18.2m,1.4,0.8,1.1,15.100,0.000,2016-12-08,12:05:26,15,13,11,3,41030200,41047d,err,410682,41077d,410c1275,410d0e,410eb6,410f44,err,411132,411500ff,411f0141,41210000,412479385e1d,412e00,err,4131418f,41335d,4134767c7faa,413c132d,413e0c96,41423617,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7da4
2016-12-08 20:05:47,1,113.34067-E,23.15695-N,17.6m,1.4,0.8,1.1,17.200,0.000,2016-12-08,12:05:27,15,13,11,3,41030200,410456,41057e,410679,err,410c0f6a,410d12,410e9c,410f44,41100140,411134,411500ff,411f0142,41210000,41247b996327,412e00,4130ff,4131418f,41335d,41347bd67fe3,413c1331,413e0c9a,41423617,41430035,41447ff2,414503,414787,414931,414a5b,414c34,414d0000,err
2016-12-08 20:05:48,1,113.34062-E,23.15695-N,17.0m,1.8,0.9,1.5,18.200,0.000,2016-12-08,12:05:28,15,13,11,3,41030200,410468,41057e,41067c,41077d,410c1155,410d12,410e9a,410f44,411001ce,411135,411500ff,411f0142,41210000,4124834b6d63,err,4130ff,4131418f,41335d,413485f5801f,413c1334,413e0ca0,err,41430033,41447ff2,414504,err,414932,414a5c,414c34,414d0000,414e7da4
2016-12-08 20:05:49,1,113.34057-E,23.15696-N,17.9m,1.4,0.8,1.1,18.000,0.000,2016-12-08,12:05:29,15,13,11,3,41030200,41045b,41057e,410680,41077d,410c115b,410d12,410eac,410f44,4110012d,411133,411500ff,411f0143,41210000,41247d5a6499,err,4130ff,4131418f,41335d,41347b1e7fd9,err,413e0ca4,41423617,41430028,41447ff2,414502,414786,414930,err,414c33,err,414e7da4
2016-12-08 20:05:50,1,113.34052-E,23.15695-N,17.0m,1.8,0.9,1.5,18.200,0.000,2016-12-08,12:05:30,15,13,11,3,err,410457,41057e,41067c,41077d,410c0ffd,410d14,err,410f45,41100154,411134,411500ff,411f0144,41210000,41247e4e668d,412e00,4130ff,4131418f,41335d,41347e497ff2,413c1337,413e0ca9,41423604,41430031,41447ff2,414503,414787,414931,414a5b,414c33,414d0000,414e7da4
2016-12-08 20:05:51,1,113.34047-E,23.15696-N,17.0m,1.8,0.9,1.5,18.400,0.000,2016-12-08,12:05:31,15,13,11,3,41030200,41045c,41057e,41067c,41077d,410c0fc2,410d11,410e9c,410f45,4110014b,411132,411500ff,411f0145,err,4124807469cb,412e00,4130ff,4131418f,err,413480f58004,413c1336,413e0cac,41423604,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7da4
2016-12-08 20:05:52,1,113.34042-E,23.15697-N,16.5m,1.8,0.9,1.5,18.100,0.000,2016-12-08,12:05:32,15,13,11,3,41030200,410459,41057e,41067c,41077d,410c0e74,410d11,410e9c,410f45,41100108,411132,err,411f0146,41210000,41247d2364df,err,4130ff,4131418f,41335d,41347cf37fe9,413c1335,413e0cb0,err,41430029,41447ff2,414501,414785,err,414a58,414c32,414d0000,414e7da4
2016-12-08 20:05:53,1,113.34038-E,23.15698-N,16.9m,1.4,0.8,1.1,16.100,0.000,2016-12-08,12:05:33,15,13,11,3,41030200,41045b,41057e,err,41077d,410c0e32,410d10,err,410f45,411001df,411135,411500ff,err,41210000,412483156cb9,412e0b,4130ff,4131418f,41335d,4134834b8014,413c1334,413e0cb3,41423604,41430046,41447ff2,414504,414788,414932,414a5c,414c34,414d0000,414e7da4
2016-12-08 20:05:54,1,113.34035-E,23.15701-N,17.9m,1.4,0.8,1.1,13.900,0.000,2016-12-08,12:05:34,15,13,11,3,41030200,410474,41057e,410681,41077d,410c10eb,410d11,err,410f44,411001f7,411136,411500ff,411f0148,41210000,err,412e0c,4130ff,4131418f,41335d,413482a0800b,413c1334,413e0cb3,err,41430093,41447ff2,41450b,414792,414939,414a62,414c3c,414d0000,414e7da4
