_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-10 08:15:54,2,113.48155,22.95536,1.1,1.8,0.7,1.6,25.300,0.000,2016-12-10,00:15:16,20,14,12,3,41030200,91.7647058824,91,-0.78125,5.46875,2087.5,26,18.5,25,24.42,31.7647058824,411559ff,5072,0,0.997497558594-3.27185058594,100,255,16844,93,0.987945556641--0.04296875,607.2,511.8,13.671,66.6666666667,0,13.3333333333,60.0,27.0588235294,42.7450980392,31.7647058824,0,32311
2016-12-10 08:15:55,2,113.48150,22.95532,1.4,1.8,0.7,1.6,26.700,0.000,2016-12-10,00:15:17,20,14,12,3,41030200,91.7647058824,91,-0.78125,5.46875,2196.0,32,17.5,25,26.07,31.7647058824,411559ff,5073,0,0.995574951172-3.27429199219,100,255,16844,93,0.998504638672--0.0078125,613.0,511.8,13.691,65.0980392157,0,11.7647058824,66.2745098039,26.2745098039,42.3529411765,30.9803921569,0,32311
2016-12-10 08:15:56,2,113.48144,22.95527,1.3,1.8,0.7,1.6,31.000,0.000,2016-12-10,00:15:18,20,14,12,3,41030200,91.3725490196,91,-1.5625,5.46875,2228.0,34,19.0,24,26.07,30.1960784314,411584ff,5074,0,0.998382568359-3.27429199219,100,255,16844,93,0.997039794922--0.015625,613.0,514.8,13.671,63.137254902,0,10.9803921569,65.4901960784,25.8823529412,41.9607843137,30.1960784314,0,32311
2016-12-10 08:15:57,2,113.48136,22.95522,1.7,1.4,0.7,1.2,35.200,0.000,2016-12-10,00:15:19,20,93,12,3,41030200,84.3137254902,91,-3.90625,5.46875,2175.0,40,23.0,24,22.45,28.6274509804,411580ff,5074,0,1.01644897461-3.36950683594,100,255,16844,93,1.01690673828-0.02734375,620.2,517.3,13.671,58.8235294118,0,9.41176470588,65.4901960784,24.7058823529,40.7843137255,28.6274509804,0,32311
2016-12-10 08:15:58,2,113.48127,22.95517,1.2,1.4,0.7,1.2,39.400,0.000,2016-12-10,00:15:20,20,93,12,3,41030200,85.0980392157,91,-1.5625,5.46875,2222.5,40,23.5,24,22.76,28.2352941176,411580ff,5075,0,0.998443603516-3.27062988281,100,255,16844,93,0.998657226562--0.0078125,627.9,520.3,13.691,57.2549019608,0,9.41176470588,63.137254902,24.7058823529,40.7843137255,28.2352941176,0,32311
2016-12-10 08:15:58,2,113.48117,22.95512,0.5,1.4,0.7,1.2,42.900,0.000,2016-12-10,00:15:21,20,93,12,3,41030200,80.7843137255,91,-1.5625,5.46875,2218.75,44,23.5,24,21.21,27.4509803922,41157dff,5076,0,0.998443603516-3.27062988281,100,255,16844,93,0.998657226562--0.0078125,635.7,523.5,13.671,53.7254901961,0,8.23529411765,61.9607843137,24.3137254902,40.3921568627,28.2352941176,0,32311
2016-12-10 08:16:00,2,113.48106,22.95506,-0.4,1.4,0.7,1.2,46.000,0.000,2016-12-10,00:15:22,19,14,12,3,41030200,81.9607843137,91,-1.5625,5.46875,2271.0,48,25.0,24,23.39,28.2352941176,411579ff,5077,0,1.00479125977-3.29748535156,100,255,16844,93,1.00344848633--0.00390625,643.3,527.0,13.652,56.862745098,0,9.41176470588,63.5294117647,25.0980392157,40.7843137255,28.6274509804,0,32311
2016-12-10 08:16:01,2,113.48095,22.95500,-1.3,1.5,0.8,1.2,48.700,0.000,2016-12-10,00:15:23,19,14,12,3,41030200,85.0980392157,91,-1.5625,5.46875,2388.25,50,22.0,23,25.78,29.0196078431,411580ff,5078,0,0.995697021484-3.25231933594,100,255,16844,93,0.992218017578--0.03515625,651.4,530.8,13.671,58.0392156863,0,9.41176470588,63.137254902,24.3137254902,40.3921568627,28.6274509804,0,32311
2016-12-10 08:16:01,2,113.48083,22.95494,-0.5,1.4,0.8,1.2,51.400,0.000,2016-12-10,00:15:24,18,14,12,3,41030200,79.6078431373,91,-3.90625,5.46875,2342.0,52,27.0,23,25.78,26.2745098039,41157dff,5079,0,0.997314453125-3.28161621094,99,255,16844,93,1.00131225586-0.0,659.3,534.9,13.671,47.4509803922,0,6.66666666667,60.0,24.3137254902,39.6078431373,25.8823529412,0,32311
2016-12-10 08:16:03,2,113.48070,22.95488,-0.6,1.4,0.7,1.2,54.200,0.000,2016-12-10,00:15:25,20,14,12,3,41030200,76.4705882353,91,0.0,3.90625,2000.75,55,27.5,23,25.78,25.4901960784,411555ff,5080,0,0.997314453125-3.28161621094,100,255,16844,93,0.987213134766--0.078125,666.0,538.8,13.632,49.4117647059,0,6.66666666667,59.6078431373,23.137254902,39.2156862745,25.4901960784,0,32311
2016-12-10 08:16:04,2,113.48056,22.95482,-0.2,1.7,0.7,1.5,56.300,0.000,2016-12-10,00:15:26,20,14,12,3,41030200,75.2941176471,91,-2.34375,3.90625,2001.5,57,28.0,23,17.25,25.4901960784,41155dff,5081,0,1.0032043457-3.26452636719,100,255,16844,93,0.996307373047--0.05078125,671.6,542.5,13.632,45.8823529412,0,6.27450980392,59.6078431373,23.137254902,39.2156862745,25.0980392157,0,32311
2016-12-10 08:16:05,2,113.48042,22.95475,-1.4,1.7,0.8,1.5,57.600,0.000,2016-12-10,00:15:27,18,14,12,3,41030200,66.6666666667,91,-3.90625,3.90625,1907.75,57,33.0,23,12.43,23.5294117647,411561ff,5082,0,1.00466918945-3.28649902344,81,255,16844,93,1.005859375-0.0,675.8,545.8,13.632,36.0784313725,0,3.92156862745,56.862745098,21.9607843137,38.0392156863,23.137254902,0,32311
2016-12-10 08:16:06,2,113.48027,22.95468,-1.0,1.7,0.8,1.5,58.900,0.000,2016-12-10,00:15:28,18,14,12,3,41030200,62.3529411765,91,-5.46875,3.90625,1811.5,59,32.5,23,12.28,23.5294117647,41155dff,5083,0,1.015625-3.34631347656,81,255,16844,93,1.01181030273-0.0078125,678.7,548.7,13.632,36.862745098,0,4.3137254902,57.2549019608,21.9607843137,38.0392156863,23.137254902,0,32311
2016-12-10 08:16:07,2,113.48013,22.95462,-0.7,1.7,0.8,1.5,59.700,0.000,2016-12-10,00:15:29,18,14,12,3,41030200,61.9607843137,91,-2.34375,3.90625,1811.5,60,32.5,24,11.71,23.137254902,411559ff,5083,0,0.996765136719-3.24499511719,76,255,16844,93,1.00073242188--0.01953125,680.6,551.2,13.632,35.2941176471,0,3.92156862745,56.4705882353,21.9607843137,37.6470588235,22.7450980392,0,32311
2016-12-10 08:16:08,2,113.47998,22.95456,0.1,1.7,0.8,1.5,60.100,0.000,2016-12-10,00:15:30,19,14,12,3,41030200,59.2156862745,91,-3.125,3.125,1803.75,60,33.0,24,10.28,22.7450980392,411559ff,5085,0,0.990081787109-3.20104980469,70,255,16844,93,0.991882324219--0.0546875,681.6,553.4,13.632,31.3725490196,0,3.52941176471,56.0784313725,21.1764705882,37.6470588235,22.3529411765,0,32311
2016-12-10 08:16:09,2,113.47983,22.95450,1.0,1.7,0.8,1.5,60.600,0.000,2016-12-10,00:15:31,19,14,12,3,41030200,53.3333333333,91,-3.90625,1.5625,1773.25,60,33.5,24,9.07,22.3529411765,411555ff,5086,0,0.990081787109-3.20104980469,60,255,16844,93,0.991882324219--0.0546875,681.8,555.2,13.652,27.0588235294,0,3.13725490196,55.2941176471,20.7843137255,37.2549019608,21.9607843137,0,32311
2016-12-10 08:16:09,2,113.47968,22.95443,1.3,1.4,0.7,1.2,61.100,0.000,2016-12-10,00:15:32,20,14,12,3,41030200,53.3333333333,91,-3.125,0.78125,1745.25,60,33.0,24,9.07,21.9607843137,411552ff,5087,0,0.990081787109-3.20104980469,54,255,16844,93,1.00506591797-0.0,681.4,556.7,13.652,26.6666666667,0,2.74509803922,55.2941176471,20.7843137255,37.2549019608,21.9607843137,0,32312
2016-12-10 08:16:10,2,113.47953,22.95437,1.9,1.4,0.7,1.2,2.445,0.000,2016-12-10,00:15:33,20,14,12,3,41030200,47.8431372549,91,-1.5625,0.0,1737.5,61,33.0,24,8.12,21.9607843137,411552ff,5088,0,1.01068115234-3.32189941406,53,255,16845,93,1.01162719727-0.015625,681.4,556.7,13.652,26.6666666667,0,3.13725490196,55.6862745098,21.1764705882,37.2549019608,22.3529411765,0,32312
2016-12-10 08:16:12,2,113.47938,22.95430,2.4,1.4,0.7,1.2,61.200,0.000,2016-12-10,00:15:34,20,14,12,3,41030200,59.2156862745,91,3.125,3.125,1828.75,60,33.0,24,11.76,23.137254902,411532ff,5089,0,1.00192260742-3.21569824219,74,255,16845,93,0.998779296875--0.05859375,680.4,557.9,13.652,34.9019607843,0,4.3137254902,56.862745098,21.568627451,38.0392156863,23.137254902,0,32312
2016-12-10 08:16:13,2,113.47923,22.95423,1.6,1.4,0.7,1.2,61.200,0.000,2016-12-10,00:15:35,20,14,12,3,41030200,62.3529411765,91,0.78125,3.90625,1866.25,60,32.0,24,13.39,23.9215686275,41152eff,5090,0,1.00634765625-3.24133300781,88,255,16845,93,1.00454711914--0.03125,679.4,558.9,13.671,40.3921568627,0,4.70588235294,57.6470588235,22.3529411765,38.431372549,23.5294117647,0,32312
2016-12-10 08:16:14,2,113.47908,22.95417,1.1,1.4,0.7,1.2,61.400,0.000,2016-12-10,00:15:36,19,14,12,3,41030200,67.8431372549,91,1.5625,3.90625,1946.75,60,31.5,24,15.45,24.7058823529,41152aff,5091,0,1.01824951172-3.31091308594,100,255,16845,93,1.0075378418--0.03125,678.4,559.7,13.671,44.7058823529,0,5.88235294118,58.8235294118,22.3529411765,38.8235294118,24.7058823529,0,32312
2016-12-10 08:16:15,2,113.47893,22.95409,1.8,1.4,0.7,1.2,62.200,0.000,2016-12-10,00:15:37,20,14,12,3,41030200,69.0196078431,91,0.0,3.90625,1989.75,62,32.5,24,14.68,24.7058823529,41152aff,5092,0,0.992828369141-3.18395996094,100,255,16845,93,0.994110107422--0.0625,677.8,560.6,13.671,42.7450980392,0,5.49019607843,58.431372549,22.7450980392,38.8235294118,24.7058823529,0,32312
2016-12-10 08:16:16,2,113.47878,22.95403,2.0,1.4,0.7,1.2,63.100,0.000,2016-12-10,00:15:38,19,14,12,3,41030200,69.0196078431,91,0.0,4.6875,2177.25,62,24.0,23,21.82,27.8431372549,41152aff,5093,0,0.979644775391-3.07531738281,100,255,16845,93,0.976654052734--0.15625,678.2,562.6,13.671,53.7254901961,0,8.23529411765,61.9607843137,24.3137254902,40.3921568627,27.4509803922,0,32312
2016-12-10 08:16:17,1,113.47862,22.95395,2.1,1.4,0.7,1.2,64.100,0.000,2016-12-10,00:15:39,19,14,12,3,41030200,81.1764705882,91,0.0,5.46875,2203.75,64,24.0,23,21.68,27.4509803922,411571ff,5094,0,0.997253417969-3.26086425781,100,255,16845,93,0.997100830078--0.0234375,678.2,562.6,13.671,54.5098039216,0,7.8431372549,61.568627451,23.9215686275,40.0,26.6666666667,0,32312
2016-12-10 08:16:18,1,113.47846,22.95388,2.3,1.4,0.7,1.2,0.064,0.000,2016-12-10,00:15:40,21,13,12,3,41030200,80.3921568627,91,0.0,5.46875,2203.75,66,24.5,23,21.68,27.0588235294,411580ff,5095,0,1.00204467773-3.29260253906,100,255,16845,93,1.00213623047-0.0,678.2,565.5,13.691,52.9411764706,0,7.8431372549,61.1764705882,23.9215686275,40.0,26.6666666667,0,32312
2016-12-10 08:16:19,1,113.47830,22.95381,1.9,1.4,0.7,1.2,1.564,0.000,2016-12-10,00:15:41,21,13,12,3,41030200,79.2156862745,90,0.0,5.46875,1846.75,68,21.5,23,17.78,26.6666666667,411579ff,5095,0,1.0094909668-3.30236816406,100,255,16845,93,0.989013671875--0.046875,683.7,567.1,13.691,55.6862745098,0,8.23529411765,61.9607843137,24.7058823529,40.7843137255,26.6666666667,0,32312
2016-12-10 08:16:20,1,113.47813,22.95374,2.8,1.4,0.7,1.2,3.064,0.000,2016-12-10,00:15:42,21,13,12,3,41030200,87.4509803922,90,0.0,3.90625,1826.5,68,18.0,23,17.78,28.2352941176,41157dff,5097,0,1.00051879883-3.27429199219,100,255,16845,93,0.999114990234--0.015625,683.7,567.1,13.632,58.0392156863,0,9.41176470588,63.5294117647,25.0980392157,41.1764705882,28.2352941176,0,32312
2016-12-10 08:16:21,1,113.47796,22.95366,2.5,1.7,0.7,1.5,4.564,0.000,2016-12-10,00:15:43,20,13,12,3,41030200,89.0196078431,90,0.0,4.6875,1866.25,70,17.5,23,19.7,28.2352941176,41157dff,5098,0,0.999664306641-3.28161621094,100,255,16845,93,1.0029296875--0.0078125,685.9,567.1,13.632,58.8235294118,0,9.41176470588,63.5294117647,25.0980392157,41.1764705882,28.6274509804,0,32312
2016-12-10 08:16:22,1,113.47778,22.95359,2.5,2.0,0.8,1.9,5.964,0.000,2016-12-10,00:15:44,19,13,12,3,41030200,88.6274509804,90,0.0,4.6875,1905.25,73,18.0,23,20.31,28.2352941176,411579ff,5099,0,0.990753173828-3.22546386719,100,255,16845,93,0.995910644531--0.01953125,688.2,570.5,13.652,60.7843137255,0,9.41176470588,63.9215686275,25.0980392157,41.1764705882,28.6274509804,0,32312
2016-12-10 08:16:23,1,113.47760,22.95351,2.2,2.0,0.8,1.9,7.564,0.000,2016-12-10,00:15:45,19,13,12,3,41030200,88.2352941176,90,-0.78125,4.6875,1939.75,73,19.5,23,20.31,27.4509803922,41157dff,5100,0,0.990753173828-3.22546386719,100,255,16845,93,0.995910644531--0.01953125,690.7,572.4,13.652,53.7254901961,0,7.8431372549,61.568627451,24.3137254902,40.3921568627,27.0588235294,0,32312
2016-12-10 08:16:24,1,113.47742,22.95343,1.4,1.3,0.7,1.1,9.064,0.000,2016-12-10,00:15:46,20,13,12,3,41030200,82.3529411765,91,0.0,4.6875,1979.5,75,24.5,23,19.15,26.6666666667,411565ff,5101,0,1.00634765625-3.28405761719,100,255,16845,93,0.995910644531--0.01953125,693.2,572.4,13.652,52.1568627451,0,7.45098039216,60.7843137255,23.9215686275,40.0,26.6666666667,0,32312
2016-12-10 08:16:25,1,113.47723,22.95335,1.6,1.2,0.7,1.0,10.464,0.000,2016-12-10,00:15:47,20,13,12,3,41030200,80.3921568627,91,0.78125,3.90625,2003.75,77,26.0,23,18.54,26.6666666667,411561ff,5102,0,0.998443603516-3.24499511719,100,255,16845,93,0.998901367188--0.02734375,695.5,572.4,13.652,51.7647058824,0,7.45098039216,60.7843137255,23.9215686275,40.0,26.6666666667,0,32312
2016-12-10 08:16:25,1,113.47704,22.95326,1.5,1.3,0.7,1.1,11.664,0.000,2016-12-10,00:15:48,20,13,12,3,41030200,80.3921568627,91,0.78125,3.90625,2042.0,76,27.5,23,17.9,25.8823529412,411571ff,5103,0,0.992034912109-3.22424316406,100,255,16845,93,0.995849609375--0.02734375,697.6,578.0,13.652,52.5490196078,0,7.45098039216,60.3921568627,23.5294117647,39.6078431373,26.6666666667,0,32312
2016-12-10 08:16:27,1,113.47685,22.95318,1.2,1.3,0.7,1.1,12.964,0.000,2016-12-10,00:15:49,20,13,12,3,41030200,77.2549019608,91,-0.78125,3.90625,2063.25,78,27.0,23,17.9,25.8823529412,411569ff,5104,0,0.992034912109-3.22424316406,100,255,16845,93,0.992706298828--0.05078125,699.5,578.0,13.652,49.0196078431,0,7.45098039216,60.0,23.5294117647,39.6078431373,25.8823529412,0,32312
2016-12-10 08:16:27,1,113.47665,22.95309,1.1,1.1,0.6,0.9,13.964,0.000,2016-12-10,00:15:50,21,13,12,3,41030200,76.0784313725,91,0.0,3.90625,2082.75,79,28.0,23,18.06,25.4901960784,411559ff,5105,0,1.00848388672-3.27673339844,100,255,16845,93,1.00769042969--0.01171875,701.2,578.0,13.671,51.3725490196,0,7.45098039216,61.1764705882,23.9215686275,40.0,25.8823529412,0,32312
2016-12-10 08:16:28,1,113.47646,22.95300,1.1,1.1,0.6,0.9,14.964,0.000,2016-12-10,00:15:51,21,13,12,3,41030200,76.0784313725,91,-2.34375,3.90625,2108.5,81,29.0,23,7.84,21.1764705882,411575ff,5106,0,0.937835693359-2.86047363281,50,255,16845,93,0.943542480469--0.2265625,702.8,583.3,13.71,51.3725490196,0,1.17647058824,52.9411764706,18.8235294118,40.0,20.0,0,32312
2016-12-10 08:16:30,1,113.47626,22.95291,1.2,1.1,0.6,0.9,15.964,0.000,2016-12-10,00:15:52,21,13,12,3,41030400,29.0196078431,91,0.0,-3.90625,1910.75,81,16.0,23,4.15,20.3921568627,411579ff,5107,0,1.23287963867-4.99987792969,0,255,16845,93,1.23287963867-1.78125,702.7,583.0,13.73,51.3725490196,0,2.35294117647,54.5098039216,20.0,40.0,21.9607843137,0,32312
2016-12-10 08:16:31,1,113.47606,22.95283,2.0,1.1,0.6,0.9,16.164,0.000,2016-12-10,00:15:53,21,13,12,3,41030100,36.0784313725,91,0.0,-1.5625,2143.75,80,29.0,23,5.93,20.7843137255,411503ff,5108,0,0.930755615234-2.77624511719,0,255,16845,93,0.927398681641--0.33984375,701.9,582.5,13.71,14.5098039216,0,1.56862745098,53.7254901961,19.2156862745,35.6862745098,20.7843137255,0,32312
2016-12-10 08:16:31,1,113.47586,22.95274,1.2,1.1,0.6,0.9,14.864,0.000,2016-12-10,00:15:54,21,13,12,3,41030200,30.1960784314,90,-6.25,-3.90625,1916.25,79,-2.5,24,4.51,20.3921568627,41150fff,5109,0,0.909149169922-2.68591308594,0,255,16845,93,1.01489257812-0.15625,701.9,580.6,13.71,12.5490196078,0,1.56862745098,52.9411764706,19.2156862745,35.6862745098,20.3921568627,0,32312
2016-12-10 08:16:33,1,113.47567,22.95265,0.0,1.3,0.7,1.1,13.864,0.000,2016-12-10,00:15:55,07,13,12,3,41030100,36.4705882353,91,0.0,-0.78125,2093.75,77,29.5,24,8.01,21.9607843137,411503ff,5110,0,0.937438964844-2.85314941406,0,255,16845,93,0.936370849609--0.28125,701.9,578.7,13.691,20.0,0,1.56862745098,54.9019607843,19.6078431373,36.0784313725,21.568627451,0,32312
2016-12-10 08:16:33,1,113.47548,22.95257,0.0,1.4,0.7,1.2,12.464,0.000,2016-12-10,00:15:56,84,13,12,3,41030200,34.1176470588,90,-5.46875,-2.34375,2021.75,77,32.5,24,8.01,20.3921568627,41150fff,5111,0,0.905792236328-2.65173339844,0,255,16845,93,0.9150390625--0.3515625,695.3,576.9,13.71,20.0,0,1.17647058824,52.9411764706,18.8235294118,35.2941176471,20.0,0,32312
2016-12-10 08:16:34,1,113.47529,22.95248,1.2,1.1,0.6,0.9,11.664,0.000,2016-12-10,00:15:57,21,13,12,3,41030400,29.0196078431,90,0.0,-3.90625,1686.5,75,13.5,24,3.7,20.3921568627,411513ff,5112,0,1.23287963867-4.94873046875,0,255,16845,93,1.23287963867-1.140625,695.3,576.9,13.71,13.3333333333,0,1.17647058824,52.9411764706,19.2156862745,35.6862745098,20.0,0,32312
2016-12-10 08:16:36,1,113.47511,22.95240,1.0,1.1,0.6,0.9,10.664,0.000,2016-12-10,00:15:58,22,13,12,3,41030200,44.3137254902,90,-0.78125,0.78125,2040.5,75,37.5,24,9.67,22.3529411765,41150fff,5113,0,0.901733398438-2.59436035156,0,255,16845,93,0.901794433594--0.4140625,690.3,573.4,13.691,13.3333333333,0,3.92156862745,56.0784313725,20.7843137255,35.6862745098,22.3529411765,0,32312
2016-12-10 08:16:37,1,113.47492,22.95232,1.1,1.5,0.7,1.4,9.464,0.000,2016-12-10,00:15:59,21,13,12,3,41030200,50.1960784314,90,-2.34375,1.5625,1921.0,74,37.5,24,6.73,21.1764705882,411513ff,5114,0,0.906280517578-2.61389160156,0,255,16845,93,0.904052734375--0.42578125,690.3,573.4,13.691,18.0392156863,0,1.96078431373,54.1176470588,19.6078431373,35.6862745098,21.1764705882,0,32312
2016-12-10 08:16:37,1,113.47474,22.95224,1.4,1.5,0.7,1.4,9.164,0.000,2016-12-10,00:16:00,21,13,12,3,41030200,30.1960784314,90,-2.34375,-3.90625,1696.0,73,15.5,24,3.51,20.0,411517ff,5115,0,1.01617431641-3.49768066406,0,255,16845,93,1.23287963867-0.88671875,687.8,571.7,13.71,11.3725490196,0,0.78431372549,52.1568627451,18.431372549,34.9019607843,19.6078431373,0,32312
2016-12-10 08:16:39,1,113.47456,22.95216,1.2,1.2,0.6,1.0,8.664,0.000,2016-12-10,00:16:01,21,13,12,3,41030400,25.8823529412,90,0.0,-3.90625,1572.5,73,12.5,25,1.98,18.8235294118,411517ff,5116,0,1.23287963867-4.99987792969,0,255,16845,93,1.23287963867-2.2265625,684.6,569.3,13.73,11.3725490196,0,0.0,50.9803921569,18.431372549,34.9019607843,18.8235294118,0,32312
2016-12-10 08:16:39,1,113.47456,22.95216,0.7,1.3,0.7,1.1,7.464,0.000,2016-12-10,00:16:01,19,13,12,3,41030400,25.8823529412,90,0.0,-3.90625,1572.5,71,12.0,25,1.9,18.8235294118,411500ff,5116,0,1.23287963867-4.99987792969,0,255,16845,93,1.23287963867-2.37109375,678.1,564.0,13.73,7.05882352941,0,0.0,50.9803921569,18.431372549,34.1176470588,18.8235294118,0,32312
2016-12-10 08:16:41,1,113.47421,22.95200,0.7,1.3,0.7,1.1,5.964,0.000,2016-12-10,00:16:03,19,13,12,3,41030400,23.5294117647,90,0.0,-3.90625,1466.25,69,11.5,25,1.9,18.8235294118,411500ff,5118,0,1.23287963867-4.99987792969,0,255,16845,93,1.23287963867-2.37109375,678.1,564.0,13.71,7.45098039216,0,0.0,50.9803921569,18.431372549,31.7647058824,18.8235294118,0,32312
2016-12-10 08:16:42,1,113.47404,22.95192,1.3,1.2,0.6,1.0,4.464,0.000,2016-12-10,00:16:04,20,13,12,3,41030400,23.9215686275,90,0.0,-3.90625,1414.0,68,11.0,25,1.92,18.8235294118,411500ff,5119,0,1.23287963867-4.99987792969,0,255,16845,93,1.23287963867-2.40234375,674.8,561.3,13.71,7.45098039216,0,0.0,50.9803921569,15.6862745098,31.7647058824,18.8235294118,0,32312
2016-12-10 08:16:42,1,113.47387,22.95185,1.2,1.1,0.6,0.9,3.064,0.000,2016-12-10,00:16:05,21,13,12,3,41030400,24.3137254902,90,0.0,-3.90625,1367.75,67,11.0,25,1.93,18.8235294118,411500ff,5119,0,1.23287963867-4.99987792969,0,255,16845,93,1.23287963867-2.40234375,671.6,558.6,13.691,7.8431372549,0,0.0,50.9803921569,15.6862745098,31.7647058824,18.8235294118,0,32312
2016-12-10 08:16:43,1,113.47370,22.95178,1.8,1.1,0.6,0.9,1.564,0.000,2016-12-10,00:16:06,21,13,12,3,41030400,24.7058823529,90,0.0,-3.90625,1315.5,65,10.5,25,1.96,18.8235294118,411500ff,5120,0,1.23287963867-4.99987792969,0,255,16845,93,1.23287963867-2.43359375,668.2,555.8,13.691,8.23529411765,0,0.0,50.9803921569,15.6862745098,31.7647058824,18.8235294118,0,32312
2016-12-10 08:16:45,1,113.47354,22.95171,2.1,1.1,0.6,0.9,0.164,0.000,2016-12-10,00:16:07,21,13,12,3,41030400,25.0980392157,90,0.0,-3.90625,1246.0,64,10.0,26,1.96,18.8235294118,411500ff,5122,0,1.23287963867-4.99987792969,0,255,16845,93,1.23287963867-2.42578125,664.9,553.1,13.691,8.62745098039,0,0.0,50.9803921569,15.6862745098,31.7647058824,18.8235294118,0,32312
2016-12-10 08:16:45,1,113.47338,22.95164,2.1,1.1,0.6,0.9,64.300,0.000,2016-12-10,00:16:08,21,13,12,3,41030400,26.6666666667,90,0.0,-3.90625,1245.25,63,4.5,26,2.62,19.6078431373,411500ff,5122,0,1.23287963867-4.99987792969,0,255,16845,93,1.23287963867-1.95703125,662.1,550.6,13.71,8.62745098039,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32312
2016-12-10 08:16:46,1,113.47323,22.95158,2.3,1.1,0.6,0.9,62.300,0.000,2016-12-10,00:16:09,21,13,12,3,41030400,28.6274509804,90,0.0,-3.90625,1272.5,61,10.0,26,2.62,19.6078431373,411500ff,5123,0,1.0403137207-3.43420410156,0,255,16845,93,1.00546264648-0.0078125,662.1,548.3,13.71,11.3725490196,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32312
2016-12-10 08:16:48,1,113.47308,22.95152,2.6,1.1,0.6,0.9,59.000,0.000,2016-12-10,00:16:10,21,13,12,3,41030100,29.4117647059,90,0.0,-3.90625,1235.0,57,12.5,26,2.59,19.6078431373,411507ff,5124,0,0.944610595703-2.94958496094,0,255,16845,93,0.944854736328--0.21875,657.1,546.2,13.691,11.7647058824,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32312
2016-12-10 08:16:48,1,113.47294,22.95146,2.8,1.1,0.6,0.9,55.600,0.000,2016-12-10,00:16:11,21,13,12,3,41030200,29.8039215686,90,1.5625,-3.90625,1235.0,53,12.5,26,2.6,19.6078431373,41150bff,5125,0,0.951354980469-3.00085449219,0,255,16845,93,0.944854736328--0.21875,654.8,544.2,13.691,12.1568627451,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32312
2016-12-10 08:16:49,1,113.47281,22.95140,2.9,1.1,0.6,0.9,52.800,0.000,2016-12-10,00:16:12,21,13,12,3,41030200,30.1960784314,91,3.125,-3.90625,1179.5,52,12.0,26,2.56,19.6078431373,41150fff,5126,0,0.951354980469-3.00085449219,0,255,16845,93,0.920318603516--0.33203125,652.7,542.3,13.691,12.1568627451,0,0.392156862745,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32312
2016-12-10 08:16:51,1,113.47268,22.95135,3.2,1.1,0.6,0.9,50.300,0.000,2016-12-10,00:16:13,21,13,12,3,41030200,30.5882352941,91,3.125,-3.90625,995.25,52,14.0,26,2.07,18.8235294118,41150fff,5128,0,0.918853759766-2.73962402344,0,255,16845,93,0.911437988281--0.3828125,650.7,540.6,13.652,12.1568627451,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32312
2016-12-10 08:16:52,1,113.47257,22.95130,3.1,1.1,0.6,0.9,44.500,0.000,2016-12-10,00:16:14,21,13,12,3,41030200,32.1568627451,91,0.78125,-3.90625,860.75,41,14.0,26,2.17,18.8235294118,411513ff,5129,0,0.913909912109-2.71887207031,0,255,16845,93,0.920196533203--0.3359375,648.9,539.0,13.632,12.1568627451,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32312
